state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
309,9956.0,3,0.8,3,33144.90256656753,1672.0973712237023,15.634500000000006,13.005576867372955,8.981994785801437,33144.90256656753,10.210269287079912,12.619468683958337,19.765576867372946,26.20236873893684,13.597321796435276,14.027121005346729,25.653590522660036,19.023679046769374,16.275816421874996,15.199604323787533,18.237494367586184,13.49778404144716,15.599162625706,14.03877261025,13.167179046769377,12.307576867372958
310,9811.0,7,0.85,3,45433.983751334774,2298.4864889146656,17.628533333333337,33.462678909934745,19.159966721607287,21.643319813331956,22.664890644662503,36.87057971515626,34.94702489047501,45433.983751334774,33.240515001719864,22.920762721607293,39.805158019416645,21.623466666666655,26.349213276745843,23.674866308513515,39.67849602540308,25.96496393781936,25.9784898457158,39.75233070025163,22.802201306993542,27.578569119187335
311,929.0,7,0.85,3,44611.50354068278,2950.9982743678183,663.0907720859632,2092.024836874694,84.36931669478685,24.363287295757246,308.24345342235307,324.2860942224455,381.04335306892517,44611.50354068278,308.7744184789756,257.244419513968,100.6113073311562,1805.312316525309,153.48159040984007,545.5715160201156,97.42881843194182,2003.7666545760649,2093.5155332753284,417.6226244129773,1435.4841627064873,1312.2274713265006
312,2877.0,5,0.85,1,33547.184991311064,1712.2768142296966,51.8953863950317,23.29483739176772,60.53517968069489,11.305354785801438,42.710959829156536,33547.184991311064,12.674349215833335,24.518621531414382,30.769329363230305,65.81920862470649,45.535263483745915,44.52652399175821,58.37413333255358,12.399284359625,35.19783467881351,60.01732117908301,27.33918153008621,34.713258501268754,39.72663115497849,16.99863425332386
313,5683.0,18,1.0,2,45441.232578925374,2333.804438075085,20.769178198271465,58.4428659597079,42.77651760037876,111.17859053194252,74.70855851548194,27.574590582508588,102.42734918917975,85.08509711950266,34.180922286000005,70.09809119277026,27.09075710666667,92.72323089275189,107.50283887454103,89.15339669558585,76.45354493262163,84.6924703169239,22.17151393781933,71.95203164287163,45441.232578925374,35.874637000798145
314,94.0,1,0.8,1,42396.12929834488,2281.949757455801,0.0,42396.12929834488,0.0,0.0,853.2584312070463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.54326452260462,81.22119104261128,0.0,2199.842963998876,0.0,0.0,0.0,0.0
315,7.0,16,1.0,0,920.5045540287525,48.244372184989246,0.0,0.0,0.0,0.0,0.0,0.0,12.233222334288389,0.0,16.5228882899745,0.0,0.0,0.0,0.0,0.0,0.0,15.62677904676938,920.5045540287525,0.0,0.0,0.0
316,185.0,7,0.85,3,44540.916733032165,2243.067807769658,0.0,40.61133438428873,22.48491117904913,0.0,142.45372037677032,0.0,0.0,44540.916733032165,27.24688531132918,0.0,20.400431785854025,0.0,0.0,25.342460320283134,0.0,0.0,21.41716316666667,0.0,0.0,20.482515836745822
317,228.0,15,0.95,3,44192.013013934375,2343.0308008069087,255.6625037135318,0.0,22.905074306416658,0.0,0.0,0.0,0.0,0.0,0.0,33.00107097209601,0.0,0.0,0.0,0.0,0.0,44192.013013934375,460.7159446768681,1896.3184085348912,0.0,0.0
318,19162.0,6,0.85,2,33799.360650588984,1702.9896359014988,12.068276295812804,14.408464359625,11.7225,11.82518478580144,12.443000000000005,11.72978478580144,33799.360650588984,14.071828119134773,18.583276293529174,14.272784359625005,12.679954359625,14.733106671827665,12.535779046769376,19.25729769295833,12.337969515801438,12.692539046769372,15.137661452468107,13.763306295812805,12.528354359624997,13.641000000000005
319,9441.0,0,0.8,0,45449.92310928648,2300.6586705534073,45449.92310928648,15.731833333333325,36.098571459749415,27.878433901969114,18.466166666666663,46.25970484519429,29.156497271152674,17.839665836745844,32.98517819827147,29.132288986490313,27.219178198271464,44.17560010989186,22.968528266666674,39.053236986721686,30.49768060448601,33.29728679777984,27.811887378100224,21.245166666666673,44.36089710342781,19.072499170079166
320,624.0,12,0.95,0,44090.111599499585,2441.761922504775,439.44396672627556,545.3751987006092,259.6151630543221,274.3493653293321,157.0527533858176,65.13828267132908,213.6629583201117,363.82440400587234,49.50235827852384,245.01792384892138,30.127125278749993,184.17471674508448,44090.111599499585,257.4298626835239,383.0538887361919,354.4238899978043,169.21620822473065,415.8375813997857,308.32703946358333,29.554163745340226
321,8325.0,4,0.85,0,32974.22091786837,1661.857715275913,16.30012446709583,15.880294785801443,10.904306242909078,17.032581677571958,32974.22091786837,16.207049304055936,11.445097933333335,11.309328119134776,12.218015882499998,9.442306242909082,10.006661452468107,12.231802017291667,16.856186950624995,15.686498536807216,15.51485265483687,12.812241083333333,13.224700000000006,11.624972962479468,17.5474882899745,16.688879046769383
322,18148.0,17,1.0,1,45461.088900907795,2296.30384759312,21.00766393781933,22.036130604486004,19.194372536696264,21.50756393781934,19.73223092007916,22.126397271152666,27.706874666666664,23.438626783922057,38.12876799458497,25.914961937819353,30.123695689696177,25.470932910083345,24.51221977002961,18.15007784571578,25.70543127115268,23.053633311329175,23.969513480408406,45461.088900907795,23.432051306993543,29.776904778147486
323,779.0,11,0.9,3,44488.347848100886,2472.509916437025,201.8784113389057,468.99936512744483,82.23126369513066,467.3985854112789,492.2761572460663,318.2102210042753,51.13950946594438,257.79583838086995,201.47169039610753,314.7343377972562,97.07398065551955,44488.347848100886,299.20785362729515,147.3995971601584,92.49952139410652,270.336320110434,282.6353639884464,64.64467897533045,177.49132624784775,674.4264586171931
324,9708.0,15,0.95,3,33088.46080093629,1670.020483084091,12.779728141897174,10.824349215833335,15.563747209357174,16.554518651035316,10.960867500000003,17.00163957624241,31.15452532439764,14.756951970722605,13.447472909575746,13.1875,13.027937657120868,16.295281250000002,16.057913876023843,35.304584128374266,17.214284041447154,33088.46080093629,14.762080542690507,13.72011737478049,13.676614166666667,15.658747209357177
325,24408.0,12,0.95,0,45649.564515393635,2314.850350630022,32.13240477814747,57.917890541795785,27.828417096755448,45.09188672786027,31.32851500171986,31.703550000000014,39.70657511925713,27.89501017888032,33.25395166443433,31.849816721607308,31.451848335053196,32.19990845259046,45649.564515393635,27.150565599090154,44.49583303009422,33.22967681506588,29.635258023255393,26.237896028288727,32.53358464032689,31.79990845259046
326,31401.0,10,0.9,2,44870.397055405105,2274.336884393161,31.595288999999998,22.261304515166678,32.15941119383819,27.471452115003718,36.6682396061591,33.06463887486678,34.8004722082001,36.35805734369983,35.63139880550002,29.00818460615908,44870.397055405105,34.66308528705882,26.27784306566667,32.695378772825734,37.556378772825745,27.191140757668165,35.29463377094305,38.210577860504856,32.238805541533445,33.194340360504896
327,7979.0,16,1.0,0,33031.30946081446,1665.9843312221813,14.891294785801433,31.514897625886178,14.203639576242418,15.344320018256248,10.572976182468105,14.131718651035309,10.346910200706292,13.898662625705995,16.0900805426905,12.158800000000006,13.315176867372964,10.990949755208339,14.35760624290908,21.47232443676043,16.03801865103531,16.298521005346725,33031.30946081446,12.706776867372955,17.264828141897166,12.779661452468106
328,20588.0,5,0.85,1,45583.601919195324,2317.622558929522,29.277160148399197,39.57445200237691,69.47101965192246,58.64339896426821,40.16497415562707,45583.601919195324,33.05267890993475,45.04370618214163,54.4679616977038,33.231036283841,31.76934833505319,31.379669770029604,30.408512243268078,50.92249401419134,35.23240845259046,41.7163509592612,35.18301762592786,36.05795166443431,31.5724454775771,41.68067285656673
329,27289.0,10,0.9,2,44732.22810116556,2264.405073378769,28.985805541533452,34.56823763876269,33.300585287058816,27.473749350479167,29.74397409100151,29.742444426714265,34.3085852870588,38.185799350479165,24.332416017145842,24.95562247262746,44732.22810116556,26.008433333333343,25.863416017145838,29.184000000000015,16.799437166666657,23.613483367964793,35.173600606159084,37.199737638762706,21.665467844834293,34.76857097209602
330,2556.0,6,0.85,2,33109.30100223444,1696.004711452717,59.01371909479401,13.784644359624998,73.21219212243591,57.704009433793516,53.068153559031465,54.08946826723727,33109.30100223444,57.21045947765339,53.79002451973781,13.146849215833335,57.34007506227805,45.64674811182692,20.61174967458663,29.460076887595108,17.757589185587175,53.510990876335,14.904753617291668,52.579002913592234,26.51203081538904,57.450689625286806
331,6858.0,12,0.95,0,45577.7089662025,2336.619208995903,80.65756561376219,80.53426324516491,79.03843167745181,81.45197960435428,55.465971698790895,52.714413873309326,91.69270581487595,31.567084640326875,25.51356269495539,32.13591775483831,87.86447789997419,74.04722877403688,45577.7089662025,31.172947401658327,91.64283407065935,57.24163013128084,46.763988806384795,88.64829366376023,44.16817536248905,22.353740987481107
332,12130.0,13,0.95,1,44427.6958890419,2282.3888653599943,99.47914412763467,87.97473618146007,69.81149868039596,102.9610604500862,60.463783450388064,82.62022879949615,69.12781936151741,81.39968823915764,37.23099897263733,47.15767568507485,30.681974091001504,30.525964359625,24.851616421875,44427.6958890419,65.32259144049827,35.056800437609716,44.944998226541806,97.30012216828923,85.992828215992,67.1778888487082
333,739.0,8,0.9,0,31759.864136136308,2019.3750499410312,859.6503416945136,58.98429413817643,0.0,84.87458375797169,1531.3816792447608,96.15901908815724,1579.0569729364938,1489.0779266186955,31759.864136136308,12.825112380102707,13.396673750000005,102.74401960913957,51.36388719427884,0.0,16.032428141897167,54.58101264594342,0.0,1159.369817001817,1518.1390944823618,0.0
334,739.0,11,0.9,3,45459.91289346203,2505.115945010129,73.05860715872818,448.5514077811021,288.9561654850271,154.5660128073936,254.38378503296474,35.55744740165834,151.689625609818,457.6616282157468,66.62119632371177,252.56818153366544,151.8063836389928,45459.91289346203,162.3720583340264,1270.7441520178074,198.22064019685797,226.68073132152887,259.66780313650804,43.759690694395466,30.720451664434332,114.82003838619451
335,399.0,4,0.85,0,44472.204222773566,2536.206792259195,157.76254510746972,1883.7167208806936,31.004951321303906,450.4971750990203,44472.204222773566,255.35001743654286,80.47138114452162,82.25395218018684,416.7245931592644,40.972371315028,29.957585287058823,32.98715585826463,41.46247224873407,891.8711241371377,39.04205631838131,1095.2189184380968,306.4409585886231,31.012083805500012,321.596287526203,63.589272558292606
336,4639.0,6,0.85,2,33159.34517996077,1671.6057191183802,17.066903160937645,14.820912517095818,12.70266162455875,23.81359978373811,14.576394808563837,14.972472909575746,33159.34517996077,12.209655173981183,12.269341624558749,12.271666666666668,14.942445713436042,19.07741448678418,13.464666441101285,8.414949755208333,17.784427039355165,12.08572162455875,10.833333333333334,12.7551859881702,15.844116421875,12.863333333333333
337,1136.0,8,0.9,0,45567.83697593899,2307.4381866089325,29.020738111480803,31.990433901969112,32.44018166838653,27.547147366918296,29.63727881091043,32.12664736691829,31.109249409251802,38.48968390196912,45567.83697593899,32.570181668386525,31.340083901969123,27.00351500171986,32.11543390196911,30.976565001719855,32.73765000000001,28.24407144481414,29.513515001719856,27.551116442775857,28.566848335053194,27.946415001719842
338,19137.0,3,0.8,3,43879.124670294346,2226.1273856785015,33.37364075766816,52.09526511634574,36.011305541533424,43879.124670294346,29.609288037592478,34.63886426432545,27.245151471709416,31.54783724005341,36.922455582067435,33.61950000000002,28.958561666666668,36.732345953725485,31.10390586050487,36.79808528705882,30.825321260047605,29.225307424334837,30.736094374305907,23.966866860504872,23.273594374305908,56.73965220293833
339,4095.0,3,0.8,3,33301.300020470415,1679.1677494624794,14.530534302994708,14.728664359624998,18.008980542690505,33301.300020470415,13.29689478580144,14.102499999999996,14.257806242909078,15.39728404144716,12.237576867372958,13.250409626862496,10.842621036643624,16.66837904676937,13.42967904676938,14.57542814189717,16.173473749999996,14.125081249999994,13.8059606,15.50018404144715,20.587663275815277,16.53584782011752
340,1851.0,1,0.8,1,45488.404175532014,2301.707497373328,26.43242468992206,45488.404175532014,27.241025937819344,26.997084640326875,31.307424689922062,26.209013973660223,30.65554731148081,24.735434661251634,29.284875311480814,30.983751306993543,20.858583763422114,35.112195668602986,43.607720542967385,27.59203149934018,32.4432276462894,26.45751500171985,33.73906592771956,28.466729361622058,22.691000000000013,20.93112000000001
341,20341.0,12,0.95,0,44670.62546599436,2268.0757597957863,39.85864935047914,21.773825398999993,25.613735333333324,38.87528858495598,27.873392376312324,37.12166601714582,31.869568321303912,40.902741761919486,45.05204055381178,41.59506601714582,34.47531357119197,24.416735376312317,44670.62546599436,29.43448088165077,30.596070972096015,57.09986770224628,37.370722248734076,30.801916017145846,39.842887981694666,56.31576145488762
342,32.0,0,0.8,0,20692.715330464252,1114.8634324876396,20692.715330464252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.5533192885368,0.0,0.0,0.0,0.0,0.0
343,131.0,9,0.9,1,44267.226639522094,2420.2667631111144,395.57637747779467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44267.226639522094,0.0,0.0,0.0,1964.836252326949,1777.695992895453,0.0,0.0,0.0,0.0,0.0
344,2427.0,12,0.95,0,44825.87467647793,2371.3129591267816,160.60367243757068,209.31787033100164,270.5377089679894,218.99910105445156,113.08195625156901,44.8865544656754,43.21595214256064,219.89105037495762,159.91833594680483,46.916472361035126,183.84264863225627,30.17,44825.87467647793,187.98762568526183,82.9993664541717,274.76327196809797,117.61333291152474,73.77669766358667,64.76113718591874,97.10175122326461
345,7.0,0,0.8,0,6460.46710842752,323.023355421376,6460.46710842752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,86.0,6,0.85,2,41682.66950547792,2093.9739672303294,0.0,0.0,0.0,0.0,0.0,45.289897632611044,41682.66950547792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56650813090748,75.95343336515116,0.0,0.0
347,1749.0,4,0.85,0,44685.95934222538,2369.862118317886,34.223070972096025,55.442293061067744,242.94149035395978,199.46845566267922,44685.95934222538,96.38788790355021,84.79575827157392,221.80506518543848,203.0707220152116,28.006189039892714,42.456982405870114,31.783541694449326,155.66075735479768,295.14364065850503,271.7211350548734,179.92710118898242,92.16655150556801,259.3371633748183,49.66511925295194,167.28009917606937
348,4.0,0,0.8,0,4134.527073158231,206.72635365791157,4134.527073158231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,21.0,14,0.95,2,25319.50507965844,1265.975253982922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25319.50507965844,0.0,0.0,0.0,0.0,0.0
350,223.0,14,0.95,2,43751.787304482474,2550.32549318845,0.0,218.57942911805765,371.03683771192146,2123.1486611493006,386.6971879533794,0.0,437.6484769630269,0.0,236.79660119991837,62.86140551159818,101.5374661003177,0.0,0.0,42.918963443128526,43751.787304482474,0.0,2238.9540398188396,0.0,33.44463615359595,1001.0988541634424
351,5.0,0,0.8,0,5865.203418594014,373.50279864738394,5865.203418594014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.8525543536655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1.0,18,1.0,2,263.96059533085537,13.198029766542769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.96059533085537,0.0
353,64.0,10,0.9,2,38105.26216079554,1912.3447150763936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38105.26216079554,0.0,48.7411397992777,0.0,0.0,0.0,25.11483333333333,67.77616759972177,0.0,0.0
354,83.0,0,0.8,0,29690.247586748945,1502.4062195253955,29690.247586748945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.8768037589645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,94.0,16,1.0,0,42697.33183405554,2134.866591702777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42697.33183405554,0.0,0.0,0.0
356,2236.0,1,0.8,1,44732.39004434576,2365.398832262623,97.4589195529547,44732.39004434576,203.3815282831356,172.00702062080882,209.00824010361322,47.45567555663512,83.64951338725973,193.90436259978605,199.6515698113026,147.54308090468575,126.15378688879878,216.51583138532166,51.454108462201134,81.80701234558097,189.3754636376709,170.5771008773566,178.4426827603563,112.87237124289807,26.375410283417565,67.95292220290865
357,44.0,0,0.8,0,25469.991326778883,1273.499566338944,25469.991326778883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,92.0,10,0.9,2,42531.10242450922,2352.656469537065,161.71857016947428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42531.10242450922,2123.993611280873,0.0,0.0,0.0,0.0,0.0,0.0,2236.3147847817313,0.0
359,1222.0,9,0.9,1,44660.639054369225,2459.496942826451,258.076631672811,225.32963623483894,251.07158169822657,26.275585287058814,508.3878312539268,426.8331268660507,237.84231607547795,91.27191515690807,199.69955923060365,44660.639054369225,132.91417197090865,196.57068099286002,485.70564129773066,213.94518714731768,87.64505674237475,482.2873546009338,522.374678863447,40.507305694368455,46.572039027701805,95.98950234624138
