state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
543,733.0,10,0.9,2,21447.196079931346,1093.8717595957692,15.487900000000009,33.26313967076104,15.701224717834382,16.99762610420701,17.55762106144443,44.89532029009795,15.998547925666394,39.98613178899684,12.94102916175015,12.62340150611881,21447.196079931346,14.51628571751036,18.275224717834387,12.431352240096977,21.752934625810042,22.26180505283607,57.293677159307265,17.71731217933523,13.486541334562503,27.0520367298677
544,905.0,14,0.95,2,32484.00438632145,1657.425316927313,31.9396289876062,33.73428065242548,25.764755646828423,36.39204392524583,46.69275649364361,30.10733854986412,29.996925412875004,35.315045854836065,25.2175,44.15892922395219,45.20474422403859,51.98850142402511,28.67775564682844,26.396489591087146,32484.00438632145,28.08642330562084,30.429247597407414,31.457545854836084,33.770362276455124,49.17167755723375
545,196.0,14,0.95,2,31058.130281260503,1752.9233267688821,30.15526328328761,0.0,447.0994026250007,0.0,0.0,42.5420221728852,42.60608181295836,131.8419962168692,315.0910572297846,263.65509413617457,392.3620748764473,193.8236144645705,40.499799889553714,0.0,31058.130281260503,37.34082541182935,32.09597551838905,257.4364575035035,281.97583764692484,1491.810751328955
546,776.0,2,0.8,2,21205.037899332157,1079.0965687748553,16.863741655644976,16.615486775519376,21205.037899332157,12.072219050843696,15.91940150611881,14.89770800122917,15.894754281494821,23.87517273378045,32.76260486394897,18.20585203032497,15.013568172785476,13.48440150611881,12.347654378111086,31.885387552554633,14.084262868909205,17.74145941789875,40.15179464376187,15.706481049140729,32.36168771632799,17.009837960436844
547,299.0,18,1.0,2,31709.20300893916,2058.3199461320814,561.4734591612804,473.1680427727092,133.94208765352045,1456.4874518277452,266.1002276923301,1490.944008315278,434.2472475391761,166.5810996038268,244.05461274443283,128.8480051781647,84.38039790526832,326.3398428181567,179.7081492994547,1587.244845201152,1485.844662675163,30.61063759108714,35.39314565427288,107.25094694497643,31709.20300893916,264.57704312447197
548,352.0,5,0.85,1,31014.01897988363,1616.0702713422563,175.8645363479236,85.3265365122756,161.8189708843281,40.901052920749976,30.87756152083733,31014.01897988363,32.43981074516271,33.57415612785075,36.475010684629005,33.340207249916645,43.310903920106036,90.29125573838333,105.51791563590342,29.44343190500002,30.8367679608431,172.03324952923978,34.25033712129274,25.947707500000003,119.53731013580541,25.59972452125001
549,558.0,18,1.0,2,21274.734164267586,1111.096144065059,15.529941334562507,79.92017017842551,32.83285791103636,18.177348860537737,60.59517041142699,34.37265853351604,14.594629161750161,114.48564013967275,27.218472373213373,17.417324717834372,71.31778695410713,46.536815415642856,14.32382610420701,26.143290987341977,14.74342471783438,92.3348217503715,14.78851438247406,130.2558641764443,21274.734164267586,121.60015892319734
550,1330.0,16,1.0,0,32538.179321139913,1712.2590197800291,54.62592239642112,57.742878483229646,117.85904369894088,75.10545064719426,148.93276055360488,57.09327449330897,61.954758175045974,129.07218126094668,37.14697587222971,36.73676172024059,177.5609419660909,30.33054585483608,133.2020478414763,42.23866983371593,83.81069334990792,137.64607985816912,32538.179321139913,117.3429009405935,164.2911552438634,44.30803227085719
551,1056.0,6,0.85,2,31946.111501586478,1717.4926437459308,167.07306049220634,182.48017794961737,27.485783718265697,43.93233803999246,179.35434396832648,205.6166238978982,31946.111501586478,30.78930478328763,196.66884095742176,50.21544400409487,172.31348996627082,74.38254684101634,205.28494715458766,101.36281244120295,219.78417075044132,140.6187284867003,156.57020720872777,34.226101294176416,29.388562141120612,186.1938892367823
552,1301.0,7,0.85,3,21375.517598539347,1082.8373834029946,12.620000000000001,12.005833333333335,11.329166666666667,15.097759437540347,15.76590495067153,12.717446104207017,13.448568172785478,21375.517598539347,15.902045476094727,14.06558830371609,15.82685930456308,14.200987711444421,13.898885717510362,19.731623933473816,15.403232114592292,15.679522326842871,16.612119071598762,20.474506785416516,12.374499221099368,14.075520888987155
553,5621.0,4,0.85,0,31847.892529406934,1629.159701271555,32.25063759108714,32.295637591087136,28.24025541666667,35.78887519544224,31847.892529406934,59.90680421369649,26.767028774603986,43.45590289445627,63.66482531028706,63.09349598540546,24.72411523219118,35.15425365374497,40.27217092442049,37.12897092442048,60.171680711076284,33.126142780151916,33.623970924420476,30.48311222265345,32.29966202460396,22.853953653744952
554,17538.0,1,0.8,1,31890.359574885548,1627.1841683098512,29.954655506218547,31890.359574885548,38.94794847962502,25.70528181295838,31.438184787959376,40.98661514629168,33.79117541182935,33.73113682397723,33.79444847962505,31.477228039583338,35.430615146291736,29.75273562129271,29.309448479625043,25.6358465,43.98378181295835,37.20383192298492,35.26647015731055,38.12661514629172,34.66644847962504,44.12132355702347
555,1693.0,19,1.0,3,21725.27066233066,1104.514082834763,11.874521902254425,11.680454222320481,25.64343848448299,37.449163410677805,20.2558620658332,20.00928070552483,14.449891384501042,21.63639197208285,16.853665887766034,30.21929329393356,9.681824287437472,13.805723948962674,33.91252585389066,13.07120107736226,15.712105882041682,17.82314133456251,16.57204133456251,15.587878322894165,18.772588993509526,21725.27066233066
556,3138.0,18,1.0,2,32649.558094791653,1664.9344316860254,45.029186634736135,26.38108875000001,65.22819503581547,40.60708898016177,37.50402277284514,30.822547865706863,30.150476071202306,43.868893839376575,29.62562949248021,30.038779186495503,30.611127015352487,33.92562949248019,30.155422313495105,21.547914795424944,35.750129488792915,33.86400322267111,28.183314991658087,26.739166666666666,32649.558094791653,29.097922313495104
557,12747.0,0,0.8,0,32326.420049079254,1645.830699624261,32326.420049079254,30.193948479625064,30.797035672885222,39.26334022369011,19.840117499999995,31.551233333333318,37.270790223690106,25.850562500000002,26.593448479625035,32.955661160196016,24.33343462750976,28.77943462750978,29.160583833333334,36.970635532522714,34.74303969108165,31.63867361662096,26.01720133333332,39.87166116019602,32.43693462750976,31.92620678328761
558,3.0,0,0.8,0,2026.7622225727246,101.33811112863623,2026.7622225727246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,39.0,7,0.85,3,21041.794884672705,1168.872347368184,0.0,0.0,0.0,1139.8200916131398,0.0,0.0,0.0,21041.794884672705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.831971077835,0.0,0.0,0.0,0.0
563,5.0,7,0.85,3,2334.697706351019,126.05843179777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.697706351019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.47092960453642,0.0,0.0,0.0,0.0
565,1.0,0,0.8,0,1516.8077659645494,75.84038829822747,1516.8077659645494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,110.0,17,1.0,1,29211.800110339052,1554.92789990562,0.0,0.0,0.0,455.3101160245566,0.0,0.0,283.14379662970504,0.0,0.0,0.0,0.0,247.8387903927439,0.0,0.0,0.0,0.0,0.0,29211.800110339052,900.4651847263449,0.0
568,1.0,0,0.8,0,1415.026399407297,70.75131997036485,1415.026399407297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,51.0,3,0.8,3,23851.381687817742,1290.5026332456293,0.0,0.0,0.0,23851.381687817742,0.0,839.0569267622737,0.0,0.0,0.0,680.6568492032084,54.26956277251014,384.68763835685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,5.0,15,0.95,3,2952.967452388618,147.6483726194309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.967452388618,0.0,0.0,0.0,0.0
571,7.0,0,0.8,0,6974.750872318314,348.7375436159157,6974.750872318314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,213.0,11,0.9,3,30671.058941169424,1775.47906539037,391.7450827230575,0.0,240.3481028864154,154.10818256747677,249.6065947953208,0.0,197.76516517898386,0.0,1531.5697090431527,187.93718659250646,237.31210817770898,30671.058941169424,321.2449710815785,367.17409028447236,148.97959252036418,0.0,0.0,35.626824014463175,775.1047567724701,0.0
573,5.0,0,0.8,0,2663.5484036439557,133.17742018219778,2663.5484036439557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,5.0,0,0.8,0,5944.378266285141,297.21891331425707,5944.378266285141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,259.0,17,1.0,1,30828.000124663646,1956.9890980643754,181.633224427939,437.9258016054255,422.96352791195636,112.4187381903324,668.3647273397978,136.00977299706412,1410.4894908648873,490.08876870217614,342.2697128413964,205.55017391322136,146.23393441663865,406.89125804405677,148.62681079550117,976.7519563595902,1411.2337971864536,226.48082100067086,145.22766009320475,30828.000124663646,281.6846753550129,160.93698457854126
576,1223.0,14,0.95,2,21339.31791030908,1079.7140659260713,9.177333333333332,10.710154319,9.468492889125667,15.761151765656264,10.152527674802867,17.72005025538333,15.127645097432756,14.86721692205,12.856550255383334,17.62588358871667,10.041883588716667,12.476,7.725604904308144,18.795234272201384,21339.31791030908,23.64463528333363,10.18827157097481,12.99283025116667,12.143697429807304,13.488244810948752
577,140.0,3,0.8,3,30191.322838326076,1665.510553799974,92.04616577657004,310.4009445156897,0.0,30191.322838326076,0.0,0.0,85.84622775322437,0.0,268.3830781386031,73.95967971511412,355.20852912167044,0.0,394.4223865752585,80.73381094327704,189.79333057622188,0.0,719.5860424826603,525.325643945215,0.0,23.182398129905703
579,11.0,17,1.0,1,49.691318824354056,9.337569994737901,11.7926175,25.573229412279353,0.0,0.0,0.0,0.0,19.281344384950952,0.0,14.262128893840677,16.030581712119467,0.0,0.0,0.0,0.0,10.857119818141966,15.479279893840681,10.799495977615425,49.691318824354056,12.984283477615424,0.0
580,95.0,17,1.0,1,27243.4690520977,1443.073505614611,92.42698655132051,0.0,233.88632529687393,0.0,109.42394313131797,23.685621436212898,230.10565598340187,0.0,0.0,0.0,621.7854186205738,0.0,231.27415377314193,0.0,0.0,0.0,0.0,27243.4690520977,0.0,75.4129554016779
582,3459.0,19,1.0,3,22047.87255953677,1115.7302318185525,18.20821692205,13.725697429807305,15.544707683858324,17.33624533264896,6.829813088583333,10.106891021411784,18.525781712119464,12.947216922050002,11.784478430766086,8.604666666666667,15.958260673783602,12.220481237641476,18.717868950112678,10.89321692205,18.02411718232292,11.40745298480863,10.541216922050001,18.974079233333335,16.381667518217423,22047.87255953677
583,109.0,14,0.95,2,29102.3521334108,1546.5729999409127,0.0,0.0,383.55158520629266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.298656975025537,0.0,29102.3521334108,0.0,0.0,443.6664829535854,0.0,977.5911402725487
585,309.0,18,1.0,2,20493.82923164106,1058.2298521799469,9.019086000000001,21.748258246820562,63.27362507143728,17.2236311315307,22.403508824016214,8.857126182322922,35.65614072398403,92.81351594656749,105.57107874979059,43.55809482331715,7.7822888190000015,60.80205539559352,24.865983234690802,23.749844128368235,28.807072853462234,27.06764961869455,9.590017854745117,15.294767346452529,20493.82923164106,52.68406700708536
586,105.0,15,0.95,3,28756.636376191098,1676.6341713740144,0.0,70.87079201075609,675.9187383724424,1446.5970828235318,0.0,0.0,0.0,468.31918519458617,0.0,584.693660941169,0.0,0.0,0.0,0.0,40.11811665193912,28756.636376191098,0.0,0.0,1489.5294752947682,0.0
588,3783.0,10,0.9,2,21359.46710703109,1079.8239221520214,10.48,9.863811764099419,13.680283848989587,10.956783848989593,15.734333333333339,14.537911477615424,12.607604904308142,11.062790905209951,11.50411718232293,13.311883588716668,21359.46710703109,11.166510345733315,18.292104904308154,11.243388698808634,13.185783848989582,11.599264333333334,14.48641147761542,10.942783848989592,11.64745051565626,10.708117182322928
589,65.0,8,0.9,0,24836.85446307894,1331.1191031299927,429.21818289241,27.406651851666897,118.97964449571982,0.0,165.3068126406422,22.510142798626717,0.0,0.0,24836.85446307894,0.0,0.0,0.0,0.0,259.77048878985323,0.0,19.38860492775919,209.85210330632523,366.1051457820424,0.0,166.98982203586627
591,5875.0,0,0.8,0,21371.067099766246,1081.514882786604,21371.067099766246,9.1093525845,10.239440097432752,15.955457571876615,11.049485739051523,8.716373977615426,11.420650737641475,10.548730393840678,12.179164393840681,16.61510000000001,17.578317182322923,21.90455919276326,15.305611477615429,18.15329294514376,8.19876525525,17.744811477615436,17.111244757000005,17.01970000000001,8.2387035,12.141794682322924
592,22.0,1,0.8,1,5536.353571675778,319.3620825167722,14.96816666666667,5536.353571675778,84.56568138866874,0.0,23.61228772369004,0.0,0.0,92.5930166772747,0.0,0.0,44.18490022089276,68.12409694195401,433.5189966272599,0.0,20.220824250000007,0.0,0.0,0.0,0.0,69.10010816325935
594,2082.0,13,0.95,1,21711.657874595552,1100.2533723957347,28.73113144463838,12.756247361804238,13.354568333333333,16.93212166035229,22.534881081904647,14.502729370282617,15.324666666666658,13.193149151691433,13.642647009959177,8.321666666666667,15.887952452597256,11.5755022,13.985823819289841,21711.657874595552,25.16907721406852,14.344710343846586,16.54005025538333,11.165928483398305,11.491189599997675,13.95553020326155
595,102.0,6,0.85,2,28174.953321925146,1466.2000415906573,17.04614046495833,18.376499999999997,21.882899630013366,31.926685759088056,19.57931088934668,240.02719046264087,28174.953321925146,37.32187906289619,21.38115320567175,30.3387268921895,30.007891866800165,146.52254139086162,166.52141064400493,17.436000000000003,26.739153205671755,16.539307131625005,32.87851593949674,227.85635198691503,20.49816666666666,26.167684689146128
596,1446.0,9,0.9,1,33405.45666768811,1752.3339291328332,26.049173786617462,122.71115932747733,146.5620423954702,45.40065018643881,58.79575516239885,31.594823459204367,87.24003393282227,107.56421249182698,130.913847609618,33405.45666768811,120.9523809645775,111.80926214871995,59.20461229694943,37.420873772540766,83.8058509636631,146.18013678251666,40.543055780372356,106.24191154029664,141.4176354409838,36.81449692605819
597,405.0,16,1.0,0,21048.714203799776,1083.479053549761,29.8996088304324,30.315234870703783,13.574177329573828,68.93544401153062,13.30819480572292,70.78867939566332,35.101975747152956,15.95357833751278,30.79847660600528,11.790564111240492,12.829108483398313,28.598951880451665,15.9022084833983,43.97546053586785,58.8378983090875,39.28936478566932,21048.714203799776,28.70428897677674,53.83954756915139,18.42410412609985
598,2139.0,6,0.85,2,33228.82437790425,1691.0786408598317,21.984252552458344,34.375323182051844,30.715425759088067,27.560261885791665,25.756934782337083,26.68748120013353,33228.82437790425,26.029725200133516,36.982409739765906,23.976055385057073,46.5194493689238,35.38458050220771,29.10273822552285,28.989454769546207,28.15671521912502,24.669755385057073,36.11194927406741,25.896112647406603,54.27427590998314,29.57553830370878
599,562.0,17,1.0,1,33312.39310779986,1723.735871071848,98.57998091950219,26.159448981918366,37.99468537331454,39.509434314849216,116.19297922059036,150.149620640159,140.1236802015124,22.507025292449995,27.6466633028623,56.880493924383046,52.63244949996324,33.029314017083315,31.591954625783348,42.781148981918356,108.85820980624891,44.093571417018595,80.86293332096426,33312.39310779986,24.51552214148512,28.215197655097043
600,2143.0,15,0.95,3,22009.681378781737,1121.1069978929547,11.324527499807894,16.382351000000007,16.97509294514376,12.360441660352286,16.11834399624049,39.04529988910248,24.616568820150775,15.835794146558431,19.083822127120197,30.322853069820066,15.9874769042041,18.379471102547672,15.16049886121747,28.343065938518897,25.024110904900837,22009.681378781737,26.717915230413936,34.50162489487328,14.19249285300158,32.086827233381904
601,1018.0,8,0.9,0,33103.88063258411,1711.4238209516673,115.30328934975496,76.33436334948715,41.04848464326055,42.23840944799039,62.65640438429554,85.80599244086179,20.350971057023358,64.50781778697316,33103.88063258411,96.03957195650335,28.175063292489313,98.4801150733101,21.54845647983237,21.581443219125006,28.980136539005105,36.44535908683135,89.72622003103405,64.67635248115532,20.78460988579168,109.91272594450356
602,433.0,18,1.0,2,32879.10728844022,2010.1425083239799,143.3411917024279,215.75130054366528,237.63070759567086,336.02991568864894,415.40214328034966,366.0671550564116,1139.1495711973096,1004.7720018389405,162.59786486048876,495.17808351294684,426.28763506278966,130.99779035207243,180.58185047080048,34.22664804773246,470.422033586765,509.51471814635835,596.1423966935362,389.51275480274535,32879.10728844022,70.13711559972351
