state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
79,7.0,12,0.95,0,0.08930241674973934,0.006427474173843125,0.0,0.0,0.0,0.0,0.0,0.0033600517221513194,0.0,0.0,0.0,0.0,0.0,0.0,0.08930241674973934,0.0,0.03108266790156621,0.0,0.0,0.00480434710340562,0.0,0.0
81,670.0,4,0.85,0,0.23642113759815656,0.11538279519252101,0.11041950185486837,0.10994381732775417,0.1014803234686946,0.10216936586315924,0.23642113759815656,0.11081619875313804,0.11159583873509268,0.11081842433708707,0.102127021676533,0.111061837014899,0.11038915715774861,0.10973245113287766,0.11021192146653445,0.11037798085987954,0.11213234093087532,0.11181258177615391,0.11192842400159216,0.11164316253675502,0.1110193667554728,0.10155505060314808
82,3.0,16,1.0,0,0.02418026394902728,0.0020837725031703632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004850229263793162,0.0,0.02418026394902728,0.01264495685058682,0.0,0.0
84,974.0,8,0.9,0,0.2587011325177709,0.13959365384317218,0.13392135738452593,0.13386013353441026,0.13564483019932455,0.13223628834497195,0.1328219502702457,0.1341186625192073,0.13281694160021465,0.13391359592979143,0.2587011325177709,0.13464863644338115,0.13256231444290156,0.13300496606167106,0.1331606264587434,0.13292502957191962,0.13296209468058376,0.13257206770008667,0.13376377449820892,0.13294675403839556,0.1326808269499681,0.132611093717121
85,10.0,7,0.85,3,0.059748931087946114,0.00706402591296538,0.0,0.0,0.007626990330620007,0.0,0.0,0.007653268973251175,0.023671055515943895,0.059748931087946114,0.006015153078278313,0.0,0.0,0.0,0.003410066097641776,0.0,0.0,0.02531682348508643,0.0,0.007838229690539883,0.0,0.0
87,745.0,0,0.8,0,0.24734269072470697,0.12713806615137666,0.24734269072470697,0.12812605486778456,0.11795024769543815,0.12806683111801911,0.12765122025834805,0.11876834444628673,0.1188930607335309,0.11830283932521658,0.11768092446209073,0.1185589994205553,0.11942586834070992,0.1262737258867195,0.11822117888764859,0.11816629278884679,0.1171882766159115,0.11904656114236091,0.11926865088386965,0.1175974909730135,0.1293289917530721,0.11690307270340343
88,11.0,15,0.95,3,0.06831416448322092,0.007323607730902371,0.0,0.0,0.0,0.009497893897810689,0.02545331831174832,0.022751091460347754,0.0,0.0,0.0,0.0,0.002254491761631104,0.0,0.0,0.0,0.0,0.06831416448322092,0.014249807842916004,0.0,0.00395138686037261,0.0
90,757.0,4,0.85,0,0.27228337180087187,0.14903349480932265,0.13640497812026103,0.13345698546635526,0.12579941263634664,0.1522359433187832,0.27228337180087187,0.15096555431805117,0.1602227986899896,0.13600212307424314,0.16673358329175675,0.1355696322301194,0.1384697914423405,0.1330719868466565,0.14041121830023043,0.13819438627904582,0.16704832705978723,0.13504899911094995,0.1438235532439873,0.14347544619771424,0.1360610535021404,0.13539075125682268
91,849.0,11,0.9,3,0.6196455867444336,0.33552886669548904,0.3494963665571508,0.2892557638909333,0.30513512362124423,0.28956452334701593,0.5022917107304947,0.3196101318321229,0.19284724486326674,0.3490275345455711,0.27306199174538637,0.2536724481975161,0.3065189743907398,0.6196455867444336,0.39958294035041236,0.2732479040136387,0.3615306893094016,0.45475734920807054,0.29003517875751,0.32087957287321167,0.2882024342546512,0.27221386467700937
92,24.0,7,0.85,3,0.13562367906272707,0.020124634744472646,0.0,0.006419914194479299,0.011074258290137515,0.011706683519511533,0.013148377595482095,0.013892176243536863,0.006367515108741208,0.13562367906272707,0.02726896966733458,0.03266366325183281,0.020827676234905865,0.02412937905608572,0.00979055342762733,0.004430205798608569,0.004622565524077297,0.005023786801296551,0.0,0.03640499134868433,0.0331583066031935,0.0059399931611907805
93,487.0,3,0.8,3,0.24738877324557051,0.09473000305074844,0.08448400781920501,0.09356823901001642,0.0939939625523032,0.24738877324557051,0.08403077386269146,0.08321792212737822,0.09385153520782875,0.08400483180398974,0.08364633812552348,0.08434527227179876,0.08461144589209743,0.08434631095384909,0.08422160364593113,0.08428855837797354,0.08438169277687264,0.09378407945066063,0.08475062520932046,0.09434131469614263,0.08373536825396616,0.08360740573184941
94,478.0,13,0.95,1,0.5878997612489127,0.21669797863047702,0.17952828607650564,0.17922176557652786,0.20190974856759933,0.20053829956973213,0.20373022797706036,0.2057504016929143,0.20109030965793812,0.20508350206252038,0.20372000618106456,0.2064474666077863,0.2042085266262343,0.17971156144969821,0.20476615161183098,0.5878997612489127,0.17835701106757323,0.20425055371097378,0.17976638227851918,0.2015245883187389,0.20409643546833434,0.2023585868590756
95,35.0,18,1.0,2,0.14845897598893257,0.032400378291966354,0.005256043581108805,0.009280463581037068,0.011828052724768001,0.05028684851642297,0.006132258265874101,0.046252602781946955,0.04767974019316139,0.033135309520432976,0.004423316604479665,0.006728052471627783,0.044355597780394204,0.018547512508042017,0.011760707819658694,0.04787166680331361,0.04857571234992411,0.04514493817755243,0.004931999880545918,0.0471145734418847,0.14845897598893257,0.010243192848219108
96,596.0,12,0.95,0,0.2462084647238377,0.10954394413190391,0.10077436578300387,0.10122982394285812,0.08811989765796437,0.12158821373323302,0.10095836858151866,0.09959039360601357,0.10186154426115865,0.1002522342102901,0.10217780731560551,0.1011892306147306,0.09815673766282729,0.10185393641979658,0.2462084647238377,0.11098274942287874,0.09904995930523999,0.11208783252672001,0.10225576336161889,0.10085967181347145,0.10031808816918796,0.10136379952612298
97,952.0,15,0.95,3,0.6263678383306782,0.3143943872767878,0.49385251624620313,0.30929696815946106,0.2610129259160249,0.24679827542413765,0.2886380706031485,0.21582279000267254,0.2883330402643672,0.21777592203749443,0.23375511071522015,0.5809090140227475,0.27569786090403914,0.23345806863005603,0.2742215570370814,0.28564487561198076,0.2623642953467665,0.6263678383306782,0.23353295746068045,0.21814557998892126,0.2479313252596407,0.4943287535744334
98,50.0,5,0.85,1,0.2445618195769476,0.03946714471937417,0.03852639643791401,0.0320964469304557,0.0037047719910212732,0.020136563390660986,0.03251809720598843,0.2445618195769476,0.0319087638759348,0.031849935005740876,0.034687921732893263,0.023157498098954083,0.03349978355169221,0.027221902445489984,0.03168196707664636,0.0036309522527891124,0.03267853269310314,0.031070395567805963,0.03372605294568083,0.03914705822454219,0.03138710319324147,0.03215093218998099
99,499.0,10,0.9,2,0.24076317670852435,0.0958353764154757,0.08647842884424697,0.09613578739860223,0.08614285305881826,0.08550827916769058,0.08663454683897652,0.08563041445363839,0.08581846346682703,0.08592960945555012,0.09716815030549432,0.0863656100732958,0.24076317670852435,0.0860663315983313,0.08586065150450993,0.09624218883974882,0.08652338257736954,0.09594575254859429,0.08633504812047639,0.08680404425747354,0.08651439741703945,0.08384041167430602
100,790.0,6,0.85,2,0.6070967822784826,0.30615992683495935,0.2378040810576552,0.30000225974888667,0.3019983317131598,0.23624022863340116,0.21778723636254846,0.2715011380731037,0.6070967822784826,0.5216916627158759,0.2721811279498706,0.25594890206000287,0.23787994751843172,0.2717236082184325,0.2881041998615245,0.27083489612452144,0.2552053986217732,0.3314318766826574,0.2370623239449402,0.5559371725906543,0.2355933334052223,0.21717402913804185
101,37.0,16,1.0,0,0.18425316516242496,0.03706645462322457,0.011925843552177986,0.004499472856119042,0.011707248279806834,0.0038956709057813136,0.05839424863421594,0.058084808079950714,0.0585479394327037,0.00963269920482322,0.00731433791835237,0.008524362015630397,0.016096509365780966,0.05549797630421294,0.05553554147577537,0.05596386018462394,0.016134690628878207,0.005972691118407023,0.18425316516242496,0.05453909291796159,0.005705527776242888,0.059103406650621984
102,790.0,4,0.85,0,0.2633647823630862,0.13706417457550835,0.12900691719229887,0.14449754566662323,0.13967748299351004,0.12481205158846329,0.2633647823630862,0.11364562961278686,0.12597890844641582,0.17088693282835915,0.15448323719656767,0.12400289056736317,0.11346702913411813,0.14076547563799913,0.12220793086221216,0.1234452405270871,0.12282191011320005,0.11456437403803311,0.12264551927743166,0.12336499227113944,0.14438536875737298,0.1232592724360988
103,1595.0,0,0.8,0,0.6386770193796728,0.38205612468533096,0.6386770193796728,0.306674217235609,0.23385132782655998,0.4503971085819917,0.3299917814928746,0.6311089333268536,0.32838316941760065,0.3065933001815896,0.2544196603274508,0.30423368624894925,0.45989574053258697,0.41796906257662264,0.3555097724415873,0.26157280132931704,0.3778419636003626,0.5220932016452534,0.5614727618605077,0.34362111803207807,0.27363594488581144,0.2831799227833406
104,90.0,14,0.95,2,0.35299826329418255,0.08698027432399152,0.09016555767921139,0.09173739247105854,0.04909419609398194,0.09027279214662962,0.09043315717466688,0.029940317926623147,0.09139105890746242,0.04570804069188647,0.0907763645073082,0.08918499816657591,0.07308168940671528,0.08841961582428579,0.09074918847403848,0.08866604702228575,0.35299826329418255,0.09023854182392686,0.04914544472322717,0.046857532840324394,0.04679546172349103,0.05394982558194866
105,772.0,0,0.8,0,0.2552747917762541,0.1296999674040739,0.2552747917762541,0.12851278399984956,0.11768489511579419,0.11802378800527237,0.12864598604327943,0.1280702389093817,0.12877158079919665,0.11883689405352234,0.11963362244525436,0.12696455061512707,0.11899482499395447,0.11933739362326017,0.1285900720681673,0.12761307088942478,0.11959016165225878,0.11885061002326523,0.11654808618443083,0.128943501269993,0.11801993087570524,0.12709256473808664
106,1323.0,5,0.85,1,0.6246622088226962,0.3575966243813308,0.3031157427554927,0.29262188068604456,0.2808775345267093,0.618010652076243,0.2467184504626376,0.6246622088226962,0.3702968083144901,0.28116453026034494,0.522345950373973,0.24924511820745904,0.2458368994064549,0.28466452675059073,0.2600263315203182,0.37023545929947954,0.4462329860680402,0.3018155973064102,0.5929768672426907,0.32910340630756135,0.2601971147254612,0.27178442251351764
107,64.0,5,0.85,1,0.30045876266908816,0.06054263045923934,0.07007947217952823,0.06843191498662723,0.06820171493416433,0.030703410309769277,0.031071855964628338,0.30045876266908816,0.06907230221709507,0.030922784478944185,0.06805210179568,0.0323973697607925,0.020232575792902795,0.022554730759717898,0.06909619016512417,0.030799009055574565,0.032129940729475906,0.032076475573007183,0.0670654133013513,0.03095465382293838,0.06880906881902518,0.06774286186935213
108,569.0,13,0.95,1,0.23975095168342303,0.1066955141594584,0.10318841533638136,0.10536875925609993,0.08901546298281834,0.09567957010913106,0.10454255062354569,0.0951235099981014,0.10569509818482366,0.10515270322448143,0.09506625957839875,0.10566996720558303,0.09564096997041985,0.09555681186940967,0.10618624548887551,0.23975095168342303,0.09571667554452197,0.10457420443267502,0.09550429493500792,0.09605126851564237,0.09371459585702466,0.10671196839280339
109,914.0,14,0.95,2,0.6301802888046154,0.3715142549824061,0.40747298693819645,0.2595346944448304,0.3125890534859792,0.6004755529674636,0.39612215419595187,0.35745198777198683,0.26226519807362547,0.3694313099815422,0.4876031929848507,0.28040751508661155,0.4985905155852897,0.326099888509548,0.321030604893645,0.31871829660137674,0.6301802888046154,0.3132101117794479,0.2955015723163799,0.2963105629668088,0.27762147280150234,0.4196681394584697
110,2024.0,12,0.95,0,0.6952615527149254,0.4971244569159234,0.30380159643896465,0.578758071598875,0.6010925160123402,0.6596881661076436,0.547867945259941,0.4849375888115138,0.34959117037655946,0.5414564580123287,0.32210496157259505,0.48359001538617463,0.3411280367237109,0.6305802012322228,0.6952615527149254,0.6220068396724707,0.31590887272051565,0.47457705148377954,0.49061587609669904,0.33175371817814053,0.49059763420126484,0.6771708657178039
111,290.0,5,0.85,1,0.19486551463475454,0.060587693877296234,0.05078108289004518,0.061568501703907624,0.0497928458381803,0.05098402276998161,0.060937571295149796,0.19486551463475454,0.05094547165417569,0.05103172392878013,0.05024628082217941,0.050757518862820046,0.051051807633692686,0.05001467885006877,0.05015831523798946,0.062124193855231456,0.048885034303816084,0.05079437968986787,0.062497425346153775,0.06256600431906215,0.05105083329181488,0.05070067061825302
112,728.0,3,0.8,3,0.6647919858090111,0.3418616869391287,0.34080667781560914,0.30541977555232075,0.2421140179606827,0.6647919858090111,0.3408634109341885,0.3050117409506489,0.3206186936592895,0.3051047488606635,0.4319602763406752,0.37264346102651164,0.30186883711584106,0.30514175949025035,0.3244507730814595,0.3414521620004931,0.30467913026176535,0.39004460169278593,0.30532693857698934,0.3054875930324621,0.3240850755256282,0.305362079095298
113,1320.0,6,0.85,2,0.7483303967511612,0.44229770980728633,0.4103431470347281,0.6016892697317636,0.4270209486015474,0.5496308244912096,0.506334266352724,0.32777729723972776,0.7483303967511612,0.442111378365731,0.7091647679039921,0.3213787659984679,0.3331776801650096,0.37749828383666917,0.6471323573397926,0.3876069304718696,0.26829395582434845,0.27142167688892255,0.3446060069969353,0.5289794179751697,0.34998392358898717,0.29347290058696957
114,574.0,9,0.9,1,0.23726316566778577,0.10411198918733991,0.09663155231965204,0.09255081363153773,0.0971594285011558,0.09657085205524875,0.09708031758486264,0.09735430566843414,0.09665203068515452,0.09327936425007781,0.09706383801450144,0.23726316566778577,0.09608023978651911,0.09714900496897333,0.09344536857147094,0.09744275738680203,0.09408249351436171,0.10690054574718226,0.09580041147807114,0.1071898049968935,0.0957678742527102,0.09677561466540326
115,1175.0,17,1.0,1,0.6690086009590851,0.36612655080404866,0.2724587950797941,0.330112673612778,0.5836087155662915,0.4877970240787623,0.27197091593709616,0.2937728736898226,0.2544121492034048,0.3874955594650679,0.28491673849338983,0.35167758681936145,0.28533609923065756,0.6517836296673973,0.30561272247988847,0.2972735477922251,0.2413957917732999,0.272410384553516,0.3808154625434255,0.6690086009590851,0.44205324525823486,0.25861849987747376
116,2063.0,13,0.95,1,0.7463587183255997,0.43514153873167494,0.30323534132273244,0.37963853961710126,0.6125652549918092,0.32507444448883355,0.6521851789332026,0.41965860510277897,0.38306584741115085,0.4865857872297617,0.38461456544569067,0.49982236127800467,0.5272958255365494,0.34778884766826446,0.44914458331400814,0.7463587183255997,0.24126269487684124,0.3178533125454217,0.27301578482836975,0.24822924580598194,0.6696600295546691,0.43577580635672847
117,436.0,11,0.9,3,0.2280279636394961,0.08652830990048156,0.08058351208533887,0.08215239097418697,0.08321365762147354,0.08071046135440861,0.07879187430409272,0.08160704999522478,0.08067689534849821,0.06914409649226902,0.08185685693842645,0.06736005054457225,0.0802446518484179,0.2280279636394961,0.08140936984339081,0.0810817495897842,0.08061681469230349,0.08092805189743382,0.08127907491607297,0.06966125995624584,0.0795159834446468,0.08170443252334768
118,781.0,9,0.9,1,0.629384230764699,0.322768372416209,0.36212516551298013,0.316055667622989,0.31501235324240384,0.31600456067989663,0.2990815711141355,0.2814760386869198,0.3168730970606504,0.3154800897421516,0.2811674298952158,0.629384230764699,0.2994473057234567,0.2814157989671531,0.26321453385590804,0.19409110502003082,0.2432960127547476,0.31614013645138733,0.27976810576679545,0.28200953336411605,0.2996823488732546,0.5636423632252889
119,1502.0,1,0.8,1,0.7544298751622242,0.4217859329230996,0.3209561432828451,0.7544298751622242,0.5208749768813556,0.2751551690834966,0.37620445004129577,0.24639106534305094,0.33873925219537704,0.6992019350232839,0.4040544913109116,0.4242354527787154,0.6255560659215408,0.45262641653672947,0.31838134244515043,0.3083090026800856,0.4082289856658074,0.3594999748544343,0.2882023641827353,0.2971503064506196,0.308751940831004,0.7087694477913284
120,871.0,7,0.85,3,0.2406075855183475,0.13260674847462492,0.1279248556070996,0.12725668084446956,0.12749270196095855,0.12826970717600333,0.12777434798225445,0.12893874715572498,0.129579486578947,0.2406075855183475,0.1274224747035122,0.1283816874190246,0.12804605804149843,0.12738320746607693,0.12702141016301033,0.12680382290439637,0.12787679338194977,0.12736957665376222,0.11215333573133392,0.12822541297041898,0.12807887177632224,0.12552820545738771
121,1452.0,9,0.9,1,0.6771851575801761,0.35087639421995515,0.2675124913898188,0.25953349009720045,0.20884942806105516,0.2794659746309745,0.2007136600303057,0.6271900266277514,0.5609118955129893,0.26905331106432445,0.4781480398883995,0.6771851575801761,0.2489377173088449,0.4677631667433153,0.3292856673683147,0.4534493561636154,0.2596030937321096,0.2594742466572547,0.34436444959895457,0.2698533659874882,0.28873319148534893,0.2675001544708608
122,2166.0,17,1.0,1,0.7510184835596242,0.39635619651631343,0.39840834830427535,0.4866936643016552,0.30900247986131285,0.6500112255863645,0.32412343591587917,0.32379938690699306,0.23171851352525416,0.35616024298227883,0.39606510885539903,0.20629861107214825,0.41711498814518444,0.35529014394946146,0.38813230849515057,0.29847044034800896,0.4694738858836836,0.3674820851900362,0.5617828968472278,0.7510184835596242,0.23299492415026918,0.40308275644606134
