state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
267,1999.0,10,0.9,2,0.6255969901291935,0.2993234642717633,0.16858207840715492,0.2630281386678086,0.29310767861785203,0.24631633352894058,0.16677791053119448,0.26254048167585353,0.4638397010434002,0.24669234479822733,0.26240178088257526,0.32018375137069904,0.6255969901291935,0.24643999136375838,0.5378375412464802,0.2772947841372055,0.24678192145796893,0.26309368305111996,0.2628769600443193,0.22970005260501275,0.35702432152601477,0.24635284035048677
268,4226.0,17,1.0,1,1.152797496565454,0.494452284711843,0.2443207346185297,0.2770092020435559,0.48074217938349256,0.27697445999493936,0.2852586264286353,1.0433544821389538,0.2776960436123114,1.099551430743557,0.23906983947131166,0.5110668962237531,0.27749835698250724,0.6650078264150753,0.26201852103845763,0.30511294047618787,0.7563039501488225,0.2772414838764149,0.3880214872086829,1.152797496565454,0.8458225828644637,0.2241771540017522
269,8277.0,0,0.8,0,1.2219687398785362,0.4745442716377797,1.2219687398785362,0.4963779793331007,0.2531658981056195,0.5755106418027387,0.36590326864670725,0.46251297117722373,0.31118850687570493,0.26670927114585125,0.7668966394576052,0.6369219143948862,0.3557013553464888,0.2670104503705894,0.3613203771959965,0.24803598639486155,0.2673267699951102,0.39430476061552816,0.5306989343670169,0.8283907116844993,0.5284369322707615,0.35250332369676934
270,4.0,5,0.85,1,0.10213222201017169,0.005106611100508585,0.0,0.0,0.0,0.0,0.0,0.10213222201017169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,4.0,0,0.8,0,0.15847292963897278,0.007923646481948638,0.15847292963897278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,113.0,9,0.9,1,1.0283335873137502,0.11762789421039524,0.0725572515724753,0.06290018577730379,0.07522014849705559,0.06423063568877993,0.062400147165055195,0.0678868869652219,0.0736414349798099,0.1337022521498483,0.06178505275178713,1.0283335873137502,0.06418612892190854,0.06533950004708322,0.07269650920174632,0.06355155487080155,0.06252485312408336,0.07534762437280962,0.05773634807855467,0.06549732433214382,0.058117098468558934,0.06490335992912774
273,2.0,1,0.8,1,0.03262626833639682,0.001631313416819841,0.0,0.03262626833639682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2.0,18,1.0,2,0.01581261401829546,0.0007906307009147731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01581261401829546,0.0
275,104.0,2,0.8,2,1.0669642563127772,0.10898134066517988,0.003961821091647837,0.067310071558442,1.0669642563127772,0.0641787970197342,0.06036958696828249,0.06088080178419325,0.07113454731315688,0.06518403108835036,0.05840357477054014,0.06551001514438765,0.06856129462188723,0.06269683563005918,0.004892061070751782,0.06747765658820779,0.060242256981729345,0.061762053811473316,0.06962097574848994,0.06203311307895054,0.0706753767749651,0.06776768594557159
276,23.0,0,0.8,0,0.3245813713973082,0.02157467043154192,0.3245813713973082,0.0,0.0,0.0,0.03084674527827094,0.0,0.02912054169750808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02940430669796675,0.0,0.01754044355978446
277,8.0,15,0.95,3,0.24754982700116618,0.012709248042010304,0.006635133839039903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24754982700116618,0.0,0.0,0.0,0.0
278,395.0,12,0.95,0,1.209677020782363,0.2429515570345449,0.12858858012343327,0.20880964192365553,0.15463181380303376,0.20803921120820518,0.20830216461943485,0.20721586258340413,0.14725623749913813,0.15449720264709926,0.20815423543034484,0.15394252654381269,0.2067735622175898,0.20937701961259536,1.209677020782363,0.20969151270209824,0.20570148336598912,0.20696815511359712,0.20880913730953338,0.20652447576414756,0.20736819695021438,0.20870310049120797
279,11.0,0,0.8,0,0.2114972642261358,0.011693793524456242,0.2114972642261358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022378606262989056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,4.0,0,0.8,0,0.18939204951534877,0.009469602475767438,0.18939204951534877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,216.0,3,0.8,3,1.1823527541315277,0.17049853772552273,0.13130987647725073,0.12246585434681989,0.12307892642894855,1.1823527541315277,0.12984697215183508,0.12152484731920962,0.1184348339692123,0.122447857203106,0.12178964707108611,0.11181830309998367,0.0654873898119232,0.07171627299617254,0.12346194638208446,0.12848752373227304,0.12720475776449472,0.12263038175252927,0.12206143292323225,0.12103727189336029,0.12279764226928122,0.12001626278612422
282,31.0,16,1.0,0,0.35598441029487465,0.02018831302036661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02662857444528062,0.0,0.0,0.009293728478281393,0.35598441029487465,0.0,0.006826567827844102,0.005032979361051484
283,25.0,13,0.95,1,0.5135035109739081,0.037141248139474656,0.0061615693744571515,0.04162093119608336,0.0,0.030765984693646234,0.0,0.05537036761003409,0.009407545423841743,0.0366678596834711,0.0,0.0,0.0,0.0,0.03781941772209202,0.5135035109739081,0.0,0.0,0.0,0.0,0.01150777611195922,0.0
284,1177.0,4,0.85,0,1.2105035531727326,0.5027341173738002,0.45415075303956604,0.48977252158613604,0.3863827692745582,0.45227471784745393,1.2105035531727326,0.6574246904132093,0.49035319842260305,0.4526077819096303,0.45356031276001135,0.4527068135645591,0.4523510510795054,0.4522051310476231,0.4538719379294259,0.5293666231485887,0.4541119203143392,0.49227927831612694,0.4537394692163497,0.40709182898891955,0.40561602988348916,0.45431196556117626
285,26.0,16,1.0,0,0.2950638800059105,0.02102685993193545,0.0,0.0,0.0,0.0,0.0,0.0,0.027632719357219473,0.011160963272520363,0.025895310214035034,0.026565809173974178,0.00961836776892485,0.0,0.0,0.0,0.0,0.022850047919131835,0.2950638800059105,0.0,0.0017501009269927656,0.0
286,25.0,14,0.95,2,0.4922453861064947,0.03721609323245252,0.05442164505020777,0.0,0.0,0.02002152276198733,0.0,0.0,0.03072491771175369,0.0,0.03074488153537308,0.0249712928633559,0.0,0.017012877872449195,0.0,0.05842084092209,0.4922453861064947,0.0,0.015758499825338845,0.0,0.0,0.0
287,885.0,7,0.85,3,1.2168315387196291,0.42476965600435684,0.3828274982252443,0.38342346291332036,0.38326652448978316,0.3832502398810465,0.3846733690678721,0.3819866428939981,0.3841955067953665,1.2168315387196291,0.3821464093568373,0.3832321947105991,0.3832187065757184,0.38359616093890386,0.38370129428894295,0.38427718925507187,0.38308450885926487,0.37856282788609186,0.382053523568095,0.38573465516814615,0.38201660074877314,0.3833142657444322
288,1140.0,16,1.0,0,0.5991137207980646,0.21511005846130918,0.17264471713746601,0.27456303419038075,0.17251687331769283,0.17226406252959373,0.21553113154451914,0.1730039473727829,0.19392702055002742,0.193462747653173,0.2181261925872492,0.19597502234350556,0.2736605907378709,0.19550663644720356,0.1729020200379786,0.17244718383938912,0.1721968293353142,0.17201186498355334,0.5991137207980646,0.17200649728427403,0.19456028819402196,0.19578078834212304
289,15.0,19,1.0,3,0.19751269710320957,0.018581976649741445,0.0,0.014484958390910125,0.0475927133509182,0.0,0.0,0.0,0.030324770526898304,0.0018751017616934107,0.01016937344812764,0.0,0.0,0.0,0.0,0.027577175174496017,0.0,0.010648031557918327,0.0,0.03145471168065724,0.0,0.19751269710320957
291,435.0,1,0.8,1,0.558680740887705,0.10227300952228295,0.08749429338521097,0.558680740887705,0.08770437992778346,0.06394688875464732,0.06436503994481099,0.08961607013356526,0.09116823263139565,0.08785435337771458,0.06375374688787323,0.06378099332354273,0.08977957715524572,0.08773346033634535,0.08837543435280225,0.06413697912368341,0.08858725905546712,0.06410556745201303,0.08865249198117499,0.06361224365057662,0.0643286854753408,0.08778375260876062
292,13.0,8,0.9,0,0.3243534884102768,0.019968946805380913,0.008153672080925564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243534884102768,0.0,0.0,0.0,0.0,0.01228094981943797,0.0,0.0,0.041404615063166145,0.0,0.013186210733811847,0.0
294,4358.0,12,0.95,0,0.5931208445436549,0.37362861132446523,0.3045754944413678,0.5166312850074573,0.25166808326640816,0.48873863682537805,0.33234103504273504,0.4203275137100339,0.25165792754910776,0.3822486727460904,0.31228246128072484,0.5486339234379888,0.2517109200967212,0.24196776725937455,0.5931208445436549,0.25152505376944345,0.47606984473348607,0.4378893689946635,0.34431967733584357,0.2514002827764823,0.5726034124590068,0.24286002121333755
295,80.0,17,1.0,1,0.9040718672668949,0.08049143466287609,0.0057645443418247126,0.09356262920238262,0.09474033190243976,0.028389103120071882,0.03066245578755597,0.0942296633837651,0.028795834035446274,0.03720327834822262,0.02012747824710931,0.033135797096728384,0.004533291050787361,0.029139284918996575,0.031125195474390056,0.003837229140860639,0.0226424930208952,0.00669712813437329,0.026111035890834047,0.9040718672668949,0.022798235360367774,0.0922618175335754
297,2116.0,4,0.85,0,0.5837208164208642,0.29832943679732493,0.24366272458977614,0.24392040231066342,0.3148623084903071,0.24381742916363555,0.5837208164208642,0.35062634633337975,0.2592365297242512,0.25897964905291543,0.25944525858220974,0.2924706823428104,0.2595612027817321,0.27383556804326836,0.243682800780562,0.4537696503477109,0.25894099584488256,0.2588162351339783,0.25919428794031724,0.4206245358923525,0.24365925720936008,0.24376205496152187
298,27.0,16,1.0,0,0.57753747197033,0.03618021944105476,0.03855020305291694,0.0,0.00217616973651772,0.0,0.0,0.0,0.0,0.005819451640689365,0.0,0.0,0.0,0.0,0.04995258892370299,0.0,0.0,0.009297519897229848,0.57753747197033,0.03613032081548916,0.0,0.004140662784219236
300,2612.0,0,0.8,0,0.5888155050461362,0.2755013520953468,0.5888155050461362,0.18169890171254782,0.4940633244688454,0.18110099697687987,0.5696034898499359,0.20398029272291673,0.19247565778937012,0.23363261261403315,0.21401286338456665,0.4439192258507119,0.18150289167533054,0.1815246400189675,0.19260391761935772,0.18145031075883994,0.18154013591290843,0.20311626438952915,0.3011489317344706,0.19269214243353291,0.3772424980480099,0.21390243890004573
301,41.0,5,0.85,1,0.6836504647896675,0.04999854717728468,0.0036130567452830374,0.04807689816028009,0.013365200219864606,0.03786133312957267,0.0,0.6836504647896675,0.011797405999501314,0.0,0.0,0.0532100603511827,0.0,0.013283842873538194,0.0,0.052491834848733904,0.022154831759281735,0.03481555297217265,0.0,0.0,0.014102975156031629,0.011547486540583502
303,3370.0,11,0.9,3,0.5888060246649408,0.33898394101641877,0.496767757520289,0.24377329118560823,0.4639274442048556,0.4157481146197586,0.3830179464277158,0.24359793750869768,0.22356399441487296,0.2440552907357774,0.2440376145041765,0.2880394046843111,0.2334867841910682,0.5888060246649408,0.2879053474506838,0.5439875709854427,0.23415990167376702,0.24392791405602876,0.2225842638412017,0.3406288497526142,0.5114965015173981,0.3261668663891672
304,59.0,4,0.85,0,0.7884425670783418,0.06388312830869534,0.004609251506032338,0.01283942524950156,0.02474356503378672,0.042766818819025464,0.7884425670783418,0.02772681219476616,0.005239564540447405,0.053893290776381976,0.015689530894760582,0.014085843554696068,0.029567409481590153,0.027888140449050993,0.011956712069313133,0.05129617157022381,0.007985709868160957,0.011645355836055082,0.02621781573327983,0.016636767249546484,0.05251569028008082,0.05191612398886575
306,2021.0,19,1.0,3,0.6132225053940932,0.29597880731802,0.2951259194513304,0.3034339035634367,0.27266131711933816,0.23736020429381277,0.333993045654155,0.23736250704635664,0.30361454937793864,0.2890412329741917,0.25483787908081135,0.202994180406144,0.2545894482086893,0.21817676514285675,0.2553952311549518,0.3715521723961974,0.28896690978998835,0.3043075139579398,0.27295720592945016,0.23736081188977606,0.3726228435289421,0.6132225053940932
307,2843.0,8,0.9,0,1.073948215458948,0.4680856882699763,0.5879027498372231,0.41163508531393295,0.2842011087077645,0.38774643831050615,0.3104096317050347,0.30973587767758654,0.5635197024098678,0.6218084578248793,1.073948215458948,0.4698881368701164,0.6910789347259375,0.8971743270778423,0.2092333907062559,0.28357193460825286,0.3346647155593812,0.29739925375578286,0.28348029521268514,0.2683125135330744,0.32226817650847295,0.7537348195959832
308,189.0,4,0.85,0,1.1321468945778044,0.13426416142806535,0.07224791413727819,0.06936851817904167,0.07094542150254504,0.060218118142719004,1.1321468945778044,0.07232404714915888,0.12575888203520014,0.07277483581136983,0.07341666007646735,0.07321748694545338,0.06176365510534414,0.07424063393644051,0.06889682445370582,0.06847801161769436,0.06955316745721729,0.1275657777841656,0.06428260336002548,0.1283760208483504,0.12883586925231258,0.07087188618901319
309,926.0,8,0.9,0,0.5953510977995176,0.17593379130146453,0.15546344898647996,0.15531836189720416,0.15545878188194415,0.1552977403026277,0.15444552329146916,0.1546092721122601,0.15483795844813486,0.15587141212506855,0.5953510977995176,0.15485140639162218,0.1307498179382242,0.15525082110570426,0.15452291911652666,0.15503742762530648,0.15502567713931778,0.15573697763245692,0.15597775952989607,0.15451528587930474,0.15529172857719317,0.15506240824903153
310,3137.0,19,1.0,3,1.0751603597231842,0.48255226264891765,0.6714625510422196,0.3212155193434024,0.5025179759601099,0.3425476847223796,0.40216622940015406,0.4499119286322792,0.36355691208011603,0.29547963765656937,1.0186076800681032,0.6360435462609938,0.3209977773992115,0.45881426173731266,0.21738773842002782,0.779238075048302,0.3087116641818724,0.30924328127460665,0.3209634004643298,0.26672527711691896,0.5902937524462583,1.0751603597231842
311,120.0,16,1.0,0,1.02721169847364,0.10202566050841969,0.07716049460741789,0.017630168470248578,0.08027438290602094,0.05485311547362895,0.07721541716060967,0.04452549844478804,0.02362434530639545,0.07773497017057461,0.02431821987597168,0.05364179577345456,0.07648267182536399,0.053612281328808145,0.07519207257026116,0.022022888226876532,0.06527432576342532,0.02298537054458359,1.02721169847364,0.07705183750613812,0.015513095962881772,0.07418855977730485
312,2853.0,19,1.0,3,0.6153524761350456,0.3256673392112601,0.23751364205874992,0.2123602027008201,0.24294640011226065,0.5271027610042848,0.2819977121453553,0.5871545208310509,0.4482049809574196,0.21290147944037324,0.29111887722786556,0.19876962114237806,0.4977318213091665,0.2504431002112261,0.3375128028791297,0.2384071656144726,0.280913001847105,0.32836352917371303,0.19957484164635797,0.31201446121053966,0.21296338657788794,0.6153524761350456
313,3445.0,12,0.95,0,1.0838531210464066,0.39011899900346286,0.2691217035114349,0.22841463313995372,0.3729684139015269,0.24185567970458013,0.1583970622433514,0.4414010672862219,0.54734980209214,1.0107915000253977,0.24239670796502014,0.6166355231772976,0.2563050672478133,0.22861958675832317,1.0838531210464066,0.24252952639290906,0.22723820357750435,0.2277224173350893,0.767351497818653,0.24172170267301823,0.22842060300041742,0.16928616117219755
314,391.0,3,0.8,3,1.1426961324964682,0.219254563740041,0.19245438559406938,0.19349252102988543,0.19379227859773357,1.1426961324964682,0.13337572741669815,0.13778848377666045,0.13208107618153905,0.1949798884810418,0.19395196269497667,0.14133918928453376,0.1377325250813327,0.19602792505178737,0.1416291442550091,0.14082779590301767,0.19322560450278042,0.19386224296147164,0.19354897807933463,0.14109536284701615,0.19703792763394629,0.19415212293151765
315,1695.0,8,0.9,0,0.5978921671785473,0.268175891693957,0.23333881932552908,0.2326215940218526,0.23411378054150864,0.23312450328664677,0.23307774646305582,0.4150194518254756,0.2340311798601071,0.2701753903382434,0.5978921671785473,0.23317215497004082,0.21604670847475804,0.23349062926495742,0.2329663283967605,0.2162560007107457,0.25051439030288314,0.23330578438719762,0.21629479399147206,0.26593519792632364,0.3491406707250617,0.23300054188797223
316,2383.0,7,0.85,3,1.087766610606665,0.3628591409305082,0.18564160112649555,0.2072144234155674,0.2083015249547336,0.15087859816171906,0.8755411808941412,0.20768463048411848,0.4883274037059597,1.087766610606665,0.18574145134285788,0.20796842246170794,0.20774741202110514,0.20656552857514382,0.20838058251354108,0.22775062381004704,0.18552436144282905,0.20723105644943896,1.0447933380044243,0.7702141628985052,0.2082482143466009,0.18566169139456146
317,318.0,1,0.8,1,1.151554467966868,0.19366811098748726,0.11615440870737936,1.151554467966868,0.10894575274665258,0.11547531952760501,0.16946796145715853,0.11326040600375464,0.17273687650769204,0.11260597903868513,0.17063940178367323,0.17150439375158902,0.1706881531298164,0.10895880038473604,0.17031586374155402,0.1686833641790446,0.17154936842885643,0.10955702418486854,0.17043398844113394,0.11608142668437008,0.11291996546199227,0.17182929762231608
318,2166.0,4,0.85,0,0.610678533031364,0.25706705631571536,0.1883375115119353,0.41070217098507716,0.18834989420207604,0.17426398398407797,0.610678533031364,0.5574733321870156,0.18755212441930608,0.24847595271662976,0.22571849509756495,0.2378945963077552,0.47635602396133947,0.188263559775872,0.17458364524849562,0.1738865088904474,0.18737559833749043,0.1746272076462049,0.2008383299226071,0.18774190633266594,0.15969595908162135,0.18852579267476025
