state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
306,2655.0,2,0.8,2,0.3731895476291664,0.023820461669197098,0.007436854939478526,0.0037232151322779475,0.3731895476291664,0.007557876629727767,0.003453044677876464,0.007079203319023374,0.0035664104832672902,0.007645644308982535,0.007577261800571297,0.003345037040790713,0.007451588603453951,0.003820999352407749,0.0037449693898922933,0.0035804197086704674,0.0034701027698183975,0.007458456550984531,0.0036399528101812603,0.003743657925644012,0.0076605258404513835,0.007264464471275592
307,456.0,5,0.85,1,0.5859146681325003,0.034132431427551686,0.006132903473066865,0.0034897186736270276,0.0035109340344397144,0.0058826595418707325,0.006395694855976139,0.5859146681325003,0.007707711092645266,0.00636702124929508,0.005802141383088055,0.0061119228122700035,0.00333075443951453,0.005921764694680076,0.00434609844636599,0.005066583185088827,0.007126769843800991,0.0035003212554452073,0.0051162080693103245,0.0035972274444734543,0.003678494460851232,0.0036490314627240475
308,39.0,14,0.95,2,0.07747014069700556,0.004470004535279392,0.0,0.0,0.0,0.0009376103614052771,0.0008105188641846709,0.001969275178191189,0.0,0.0,0.0018728168921716749,0.0009157945418387639,0.0,0.0,0.0013405402539074258,0.0,0.07747014069700556,0.0007018791543233659,0.0011751991085924118,0.000587472718459074,0.0,0.0016188429355084072
309,1721.0,15,0.95,3,0.37321371125640895,0.022022452797585752,0.005393787520646773,0.00362780846894981,0.0018256934300256158,0.005148524451786051,0.0017247806768195852,0.003496095816250053,0.005331991099788259,0.0051252346782638125,0.0018449807472431501,0.003057490049632385,0.005582140566339885,0.001906800953341577,0.001675799285680765,0.005599777065284786,0.0016263076346314453,0.37321371125640895,0.0018678812773326335,0.005100994784049293,0.005458621441935489,0.0018406347473047537
310,302.0,7,0.85,3,0.40493714328337355,0.02403552446400284,0.004538403795411285,0.005754643371428263,0.0033945158739454658,0.003339522056774682,0.005338873496913076,0.003313630889680211,0.003400422577571202,0.40493714328337355,0.003215290350090444,0.0032196050985948492,0.0055450079505415546,0.0032395517693113982,0.003270532057225328,0.003330209459943878,0.003216893792155857,0.003078226938310768,0.002794486090463849,0.005075456711946766,0.004969435559173903,0.005738638157200512
311,29.0,14,0.95,2,0.05218247966275455,0.003046816073043741,0.000799860506892436,0.0,0.0005818331691592682,0.0005500037057367737,0.0,0.0008548343607687023,0.0008373356723863901,0.0,0.0006339377486267779,0.001221553507890104,0.0,0.0012449747094032582,0.0007497236426102882,0.0,0.05218247966275455,0.0007312533550195544,0.0,0.0,0.0005485314196267164,0.0
312,682.0,16,1.0,0,0.3172702141338682,0.019724209807662475,0.003044822514257417,0.0029625700286406475,0.003070473834927875,0.0030205927673443407,0.004247402599900967,0.005651255683454883,0.004473155395754729,0.0042996460056869,0.003986951396908534,0.005488365630480484,0.004394500864793187,0.004135471525104084,0.0029068496638620677,0.004555805031476389,0.002883410365359195,0.006161439925904386,0.3172702141338682,0.0030063582018995346,0.00607737010187276,0.0028475404817528845
313,3696.0,0,0.8,0,0.8418925029569961,0.06881025464955311,0.8418925029569961,0.03376911703780694,0.03385960177043886,0.025598189761761453,0.025330240096203077,0.025508791193931634,0.02540284392360613,0.02538662189456103,0.025507887744827814,0.03380250839912989,0.025368933592375135,0.02545966982767926,0.03403922006022732,0.025427094883323488,0.03406437359696405,0.025072271487183044,0.025645324637507672,0.0254951961541869,0.025626953299309987,0.03394775067304212
314,136.0,17,1.0,1,0.40991458997727026,0.022321774223074888,0.00313312112111228,0.0004597070574598414,0.0007647322285306142,0.0006288563023003374,0.007194934410218835,0.005850813084345841,0.0031965635387890996,0.0004104391544664313,0.0007134625994376865,0.0032675531564318994,0.0007062242289014828,0.0007075760354240068,0.0020507076941582384,0.0007683710404353494,0.0007034678730505011,0.0015157995659242475,0.0007250463050495129,0.40991458997727026,0.002993441672379861,0.000730077415811436
315,301.0,13,0.95,1,0.1950441555964006,0.01136624981032067,0.0023325820591568857,0.0012931437721623634,0.0012734717604294533,0.001376637570887537,0.0013695801816778468,0.0020001234093223576,0.0014202851769734679,0.0014292708498888189,0.0013629464097857033,0.0014244502553799547,0.002225250114751964,0.0020065385647196248,0.002138643417263926,0.1950441555964006,0.0012626268020119176,0.0021503625653229237,0.0014016915099099114,0.002298393076066222,0.0021648813346593025,0.001349961779642671
316,3270.0,2,0.8,2,0.8401365439837463,0.06083019670577514,0.019475852937880525,0.01933666774931937,0.8401365439837463,0.01907395099203671,0.01940782656104427,0.01889084130383184,0.019393114867234378,0.01959022221059163,0.019387556907063022,0.019516118669865325,0.027862371316988162,0.02782795226936456,0.01751172343857179,0.01936410452680535,0.013788423891175388,0.019548441014142402,0.019005499632033882,0.019427201134497106,0.018678479856741016,0.019381040852569534
317,102.0,12,0.95,0,0.3186813712217901,0.01764917858839052,0.0009404096036835392,0.0006440114000514725,0.000658254530739886,0.009897208129449536,0.0010086172100269577,0.0012057305995692364,0.0008658168958717496,0.0010826106445345838,0.005728491851106786,0.0006791245658950342,0.0016928530924995996,0.0006484617793911303,0.3186813712217901,0.001573708830380615,0.0006845054422753313,0.000681876788889279,0.0008135459943448676,0.0043183101694467116,0.000516159424277595,0.0006625035935863776
318,4572.0,9,0.9,1,0.3880489840843974,0.031052464732424644,0.010042429028955992,0.010265979426823684,0.010315414972912005,0.014041896239319271,0.009481693941159282,0.013904048831630452,0.013972523163878543,0.014166909835044133,0.010108854759964574,0.3880489840843974,0.010304088800146972,0.010139769110697153,0.015698413628842924,0.010313820124573537,0.014007959159967474,0.014369335312564624,0.010024722631122933,0.013833477051252829,0.013895337776326618,0.014113636768912585
319,8915.0,16,1.0,0,0.8499169909127526,0.09487071065997954,0.04871973248144557,0.05679782028693488,0.05672510134121039,0.05681235778085335,0.04875325782602922,0.05673001225408205,0.05686360013163539,0.056845832426589096,0.05688975063074062,0.056732022713088776,0.048719602845676876,0.057179432366806025,0.05677882363315955,0.056705836985141825,0.05686330448299187,0.05672021401811909,0.8499169909127526,0.05682322831386467,0.04871737574096125,0.05711991602750745
320,1650.0,8,0.9,0,0.856859165810167,0.0546760882976847,0.013314398381996231,0.006674244983196612,0.015637738404937283,0.009390493206899173,0.01522930576561594,0.013001769238772085,0.013098497148433953,0.006216099444481905,0.856859165810167,0.015007989231412718,0.013029370149949,0.014437160735904127,0.013385849211469281,0.013967783375837716,0.012473511327415702,0.015330348214412577,0.0145288871085065,0.01494998449404773,0.006496043398253361,0.010493126321985131
321,4334.0,17,1.0,1,0.3826200844779318,0.030106218042848243,0.012760231846424922,0.012697353242503399,0.012764011352551546,0.012887976865665339,0.008752916708919778,0.01233870439822973,0.012401560067231948,0.012396853857030732,0.008716631316876056,0.012406245961810225,0.012444056613889571,0.012540298504708655,0.012382901701289263,0.009052351470301692,0.01248239037714791,0.012127019593672276,0.008958156211523204,0.3826200844779318,0.009042548001785538,0.012352068287471325
322,6236.0,7,0.85,3,0.8420107989339756,0.08158815302761781,0.04227533761048841,0.042307635297454016,0.04224825911541722,0.04249255603412371,0.04226556477591649,0.04229429828754873,0.042144904541459575,0.8420107989339756,0.04209060214705409,0.04194987299009966,0.04218017235574148,0.042158037306529915,0.04231798402395377,0.04231977906519789,0.04219570321447666,0.04191708074068762,0.04203291421630809,0.042231536666359905,0.04229548797655189,0.030034535253011578
323,1262.0,9,0.9,1,0.8631530057410256,0.052502806940431336,0.005635591122240798,0.005207516814349056,0.014639707172245291,0.00553792999030807,0.005508994612963192,0.0135875232392244,0.005121235811719974,0.012891418935124452,0.0055192056885093165,0.8631530057410256,0.004106835714499808,0.01272765719022127,0.01429626200186085,0.005263638862466084,0.012144020076391739,0.012386995266850852,0.014283734308750552,0.01302434267722568,0.013297303105051023,0.011723220477598714
324,923.0,6,0.85,2,0.3440029406536656,0.019406637353581682,0.0017660935055454,0.0019420098498551584,0.002913153582740703,0.0018323941803641336,0.003580125513366712,0.0019838565572525835,0.3440029406536656,0.0017029306247582782,0.001878039575249972,0.0047501682035586594,0.003270595304441435,0.0018268894516559214,0.0019229846160995214,0.0016429834573973554,0.002169263985821462,0.0017249291890758006,0.004295832265985891,0.0016098959205156562,0.0016613186897966904,0.0016563419444867362
325,2811.0,17,1.0,1,0.8493362055171935,0.058216109071867486,0.02031136189658831,0.011306698480297701,0.021119161080005742,0.011825189941206302,0.021541647816721722,0.010812835609314906,0.011713700857974307,0.021709073311988254,0.011062373157532557,0.02040224557894682,0.021902689732124486,0.010958682396814043,0.01147937462656633,0.011403551486163685,0.021617563360945696,0.022006905554009405,0.02188677325563413,0.8493362055171935,0.010753355853704665,0.021172791923617054
326,1367.0,4,0.85,0,0.8359961045519214,0.05880965685285772,0.01869039908355241,0.01937946929564512,0.013394174555916773,0.017234470080970187,0.8359961045519214,0.01879702778118826,0.014115108074695975,0.016814363918099345,0.02242799400758598,0.01941844345546552,0.022237599132870073,0.012754747187867323,0.01843236908869311,0.01820469284684456,0.01924603970980008,0.022693529799400758,0.019865013383983738,0.013790113299932025,0.01881563704724178,0.013885840755479776
327,338.0,5,0.85,1,0.26609622191466836,0.014527272332717006,0.0012577851328547255,0.0005534217270719911,0.0013090050956709657,0.0013975265448336106,0.0016691563038306399,0.26609622191466836,0.0011029132944087663,0.001362531887300341,0.0015009215085170131,0.0014260504025081708,0.00141121353707983,0.0006134140833765077,0.0015700466122267548,0.0038040455395525656,0.0005249607365305791,0.0006444357185587483,0.0005902461234323069,0.0006180693137537774,0.0016659742124131135,0.0014275069657513951
328,1486.0,2,0.8,2,0.8364154029567632,0.050844340924832775,0.008516970034239454,0.009031714871845956,0.8364154029567632,0.0081165135013536,0.011860234025814678,0.011725715957253798,0.010660462184070772,0.012015353012859059,0.0070047356089708995,0.011231465547505403,0.011477125470823888,0.007116403127675201,0.011244360854020974,0.01176862276138863,0.007608774023664472,0.009812125769090137,0.007417360037591502,0.008958199934103968,0.006448180322044661,0.008457098495575202
329,480.0,13,0.95,1,0.632942281640341,0.038862260575972044,0.007625848814721215,0.007833101948657595,0.007864525178255323,0.00816205301582244,0.007390006847620043,0.007352237580193304,0.005896747793646836,0.0075795871968527655,0.007361857075810006,0.007977980514890107,0.007878708625179628,0.007880092969990121,0.007663972652005145,0.632942281640341,0.007814407380146226,0.00766301584919804,0.008378348714018196,0.006511118217228308,0.0075852076421125975,0.00788411186275189
330,2381.0,10,0.9,2,0.36740485717693866,0.023446179594882217,0.005412037593985066,0.004907701543555905,0.004907054025579003,0.0028917196227589426,0.006050459926255369,0.005905236962324866,0.004895218509757484,0.006372133699035747,0.006678489539250442,0.005339712120166167,0.36740485717693866,0.002854265796591983,0.005306332255052888,0.006694175519672711,0.005221841686901452,0.005485494765595569,0.005500025779113092,0.005688212641698786,0.005652512369852165,0.005756110363558093
331,2607.0,17,1.0,1,0.8547346213787274,0.05900079243608212,0.023191576279470685,0.02302193669089003,0.01335081775083804,0.01333288086204699,0.013342861569852586,0.013702599742042618,0.013298281992789915,0.023159195769654594,0.01379867180427766,0.013575425710815403,0.014654731491962704,0.013424833034421333,0.023419447398660146,0.01394266519216834,0.013727734087026959,0.013251271018218398,0.023045890138888452,0.8547346213787274,0.023152771599093208,0.02288763520979719
332,11758.0,13,0.95,1,0.8666726522184962,0.11543745717404161,0.07787221228650193,0.07797427775510227,0.07774138122651139,0.07778870218951943,0.07783151540322478,0.07692315267001296,0.07597124354118891,0.0779331421897703,0.07770945885179711,0.0666595950392,0.07813547116984981,0.07789721079549351,0.06652394819083292,0.8666726522184962,0.0773181267104004,0.07798564314061741,0.06605412632720481,0.07782628176816334,0.07784922907778531,0.07808177292915955
333,1364.0,6,0.85,2,0.35991273706514537,0.021382829802038806,0.0018610158756333164,0.005708621681920864,0.005916322341793519,0.0021436037429086625,0.005549692011416025,0.0017888654636377171,0.35991273706514537,0.002039757353974288,0.0018341538749597434,0.006030458614067163,0.0061029441342958105,0.0017247399642239807,0.005798231934949926,0.001892517811170878,0.005433520621230237,0.0020360361547590864,0.005792498026863506,0.001911926041294938,0.0022383840286794897,0.0019405692978515636
334,1509.0,15,0.95,3,0.842336151305016,0.05180847589649026,0.01533954357353682,0.0069467900377417685,0.007257938012917826,0.007530844388323557,0.007861503035399432,0.00701292083178651,0.007683975884036753,0.007834013912100887,0.007278283793208228,0.007511832069222913,0.007445032625597923,0.007190384076989176,0.016173345687717514,0.01737890437029653,0.016451172868890928,0.842336151305016,0.007182689348402299,0.007277601303323454,0.01591315884057245,0.016563431964724085
335,4468.0,18,1.0,2,0.8811501006971556,0.07578532579472784,0.035653892235751085,0.03595092092710193,0.0352154933826167,0.025619766795465446,0.03541771732704297,0.034416360842284666,0.035784376361590944,0.03290641387135955,0.02570847031902376,0.03461664672516153,0.03449999880779217,0.03434031584858443,0.03467732064643585,0.03424492974026358,0.03585270062524234,0.034456289107896027,0.025724302644507098,0.03499133326577216,0.8811501006971556,0.034479165723509085
336,1073.0,12,0.95,0,0.35168988072890917,0.02178336758197694,0.005503480610877883,0.004009075640924165,0.003804705853871674,0.005642302474648391,0.005359810351754334,0.005979875419655603,0.002191813767172662,0.002191988433254137,0.005607352241575415,0.005480681567543246,0.005900870620112009,0.002126975634582581,0.35168988072890917,0.004865817583267561,0.00547157232134546,0.003893998456604977,0.0037083935504489524,0.005928625161811708,0.004179461327899367,0.0021306698932795163
337,2367.0,1,0.8,1,0.8452347344294903,0.05865041447418311,0.011186164520752695,0.8452347344294903,0.02017780910801508,0.019649455557706565,0.019774192271327373,0.019312036928902855,0.011368190783592197,0.01681717386845279,0.020007066379339716,0.020084584985930767,0.019222444152698484,0.01929209773167195,0.019254343300803934,0.01953217830986608,0.011219665257618068,0.011262790071949516,0.01982934749644398,0.01920222403723324,0.011220911405410282,0.01936087888645665
338,5597.0,13,0.95,1,0.858753816936112,0.08807677809913925,0.04212633712343175,0.051599001985894594,0.0514417686758765,0.04239226678185494,0.04249539722296278,0.051068608724212344,0.0518821448843976,0.050679537284561545,0.05078270479194712,0.042011572737947186,0.050895787984573365,0.038904722999069066,0.051323143947169844,0.858753816936112,0.05105321531064581,0.05119350018834934,0.0517139654428813,0.040460155629914216,0.0515736959287295,0.03918421740225452
339,1662.0,5,0.85,1,0.36161503783491944,0.021938860744158527,0.002943643003209515,0.007806142476983696,0.002796806202516355,0.002841441826432789,0.0032923102183765084,0.36161503783491944,0.003187421672157386,0.0032836598164777435,0.002731892332616936,0.0032340053147570666,0.002912245118467934,0.007842345403996023,0.0028652624430614655,0.0028664100425556636,0.003618278478414028,0.003028442520296623,0.007983942775195324,0.003204555398456175,0.0026298197330777585,0.008093552271202165
340,2690.0,2,0.8,2,0.8464199847809433,0.06163917787318516,0.01710871434649345,0.02568946378776576,0.8464199847809433,0.01724514883380384,0.015694222745918595,0.01620315393099475,0.01740425932882034,0.025630663789074623,0.01465241115758483,0.017313300650926147,0.02571616672173551,0.025923923629669145,0.02602084277550966,0.025570069284369647,0.015847809071801666,0.015351610098583504,0.016417930218551376,0.02582878147008443,0.017429665765546873,0.025315435075525746
341,9254.0,11,0.9,3,0.8836195200918775,0.1035771158855933,0.06215519692776605,0.062307077551631916,0.06217692849568868,0.06242032001149966,0.06221619190140741,0.06218324705721725,0.061829716813391236,0.06238113825636231,0.062428949011710866,0.07089609476448938,0.06228793467626625,0.8836195200918775,0.06248742399176113,0.06240341808884718,0.06245327536598145,0.06230612550268745,0.062493084050624134,0.062088455688161806,0.057927712636655124,0.062480506827839476
344,84.0,0,0.8,0,0.3625377651878649,0.018708962718732243,0.3625377651878649,0.0,0.0,0.003927753321279141,0.0,0.0012127891367298704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016396025389896535,0.0,0.0,0.0,0.004861344189781277
