state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
85,8.0,4,0.85,0,0.008398498461832646,0.0005585566983272071,0.0,0.0,0.0,0.0,0.008398498461832646,0.0,0.0,0.0,0.0,0.002772635504711497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,695.0,12,0.95,0,0.10926041407991305,0.011253988027210388,0.005506293618446746,0.007078169974487579,0.005522793722550645,0.007065172048463909,0.00703916547293294,0.0054310019987347646,0.006929461920646283,0.005512413597054194,0.005542981062488137,0.006856809892996768,0.007043916793680043,0.005561631122900258,0.10926041407991305,0.00556363675659565,0.0055229761767220265,0.005175247039724252,0.004857777358683698,0.005317893870238177,0.007300786613587225,0.0069912174233613955
88,19.0,5,0.85,1,0.016862220873648488,0.0010152081524777887,0.0,0.0,0.0,0.0011376041252909499,0.0,0.016862220873648488,0.0,0.0,0.0,0.0,0.0,0.0004263256499011535,0.0,0.0,0.0,0.0008900826585889673,0.0,0.000987929742126218,0.0,0.0
90,243.0,1,0.8,1,0.06643286070993497,0.005829968068838291,0.0025763762254106095,0.06643286070993497,0.0027583291243962584,0.002290989618037319,0.002601305152623202,0.0029289143110983384,0.0026613644032291617,0.0023840501842386386,0.0025025279445756634,0.0027391944176577737,0.002637847441635382,0.0023356183179451297,0.002866398612126588,0.002795501934364737,0.0023614106191203023,0.002894790568392376,0.0028316535944592647,0.0024504721750691445,0.002974342221152954,0.002575413801298015
91,368.0,8,0.9,0,0.19402867053597112,0.018215621831548352,0.008157328334683283,0.00905047789837014,0.008820554327490241,0.009013595508639224,0.008836240007940551,0.008821682812602585,0.009660168614927347,0.008713558087362752,0.19402867053597112,0.012420081398756529,0.008819403789037143,0.00866214270977202,0.009237092076959115,0.008149205035098708,0.00888319970364549,0.00784686450203232,0.008136164202001521,0.008976957510332884,0.008784398302809722,0.009294651272534272
92,37.0,6,0.85,2,0.04092256128506493,0.0033421967655525423,0.0013267908325554456,0.002457868389830173,0.0013691055624270954,0.0014862234950296235,0.0025698450898937247,0.0011148526747450035,0.04092256128506493,0.0007135456523338554,0.0008046562256923712,0.0007674340016321445,0.0008946963022308596,0.0008991985626328245,0.0031917544742535676,0.0,0.0009453334789543044,0.0021384722415560458,0.002222849972234286,0.0010413589153751783,0.0019773881546093883,0.0
93,192.0,3,0.8,3,0.0534805980185788,0.0048262958745267205,0.0016116944986465306,0.003145751494994128,0.0017702821232940082,0.0534805980185788,0.0028048337065062073,0.0017205649768203875,0.0033232439688437735,0.0017835301031084948,0.001745919532100852,0.0016399281517758557,0.002791176461478717,0.0016950237290890117,0.0029493814615035806,0.0030351302230393435,0.0029959705188072087,0.001818023999517401,0.0016362126650494207,0.00180596754645352,0.0018646551052881044,0.0029080292056390664
94,243.0,19,1.0,3,0.14114392376345702,0.011464986493771593,0.005354454905688905,0.002963957132867144,0.003041624538218995,0.0029511320149073405,0.006260437899620103,0.006500140074512527,0.00521944434383447,0.0029966944773092913,0.00547578245492771,0.006431095271663539,0.005257459847161658,0.00505579244105942,0.002882034572901524,0.005023868708000373,0.0029424145019208703,0.005119708228402995,0.003032740646276015,0.006235323302097759,0.005411700750604164,0.14114392376345702
95,11.0,15,0.95,3,0.008590198302325346,0.0008064331210763935,0.002013000594305755,0.0,0.0,0.0,0.0,0.0,0.0019583498290471797,0.0009584834678335193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008590198302325346,0.0013363498848257033,0.0,0.0006064377822544323,0.0006658425609359329
96,89.0,1,0.8,1,0.02512557572410689,0.002246018476048275,0.0009415327500792235,0.02512557572410689,0.0023554980369255123,0.000776702769755248,0.002259545597989416,0.0010928227223710348,0.0008674705267466447,0.0007825900906260023,0.0008167084548341424,0.0006900588126259244,0.0010829957045895792,0.0007691504471335343,0.0007951144413087598,0.0007905001148768016,0.0009986504244788644,0.0010270693776176121,0.0008988042379824495,0.0009236759018024826,0.0010664539498943925,0.0008594494352209709
97,284.0,17,1.0,1,0.17531808840901808,0.01481475194408372,0.007570934285193154,0.007414419309834636,0.005191717147258917,0.004587136927013744,0.008805356878082104,0.007114065016483104,0.004300351821730651,0.007614628275499025,0.005221624992982151,0.004919059090050633,0.004633956475025432,0.0052537909832209104,0.004772522946425957,0.007678116056913878,0.00817548993185413,0.005341310839987097,0.00874025380521902,0.17531808840901808,0.005320192609498236,0.008322023080383554
98,4.0,12,0.95,0,0.00935001712024352,0.000467500856012176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935001712024352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,84.0,11,0.9,3,0.02992608541099144,0.002213496278037792,0.0010715692993684277,0.0009550060530903636,0.0007994168449750826,0.0003309448752415379,0.0010307024180744447,0.001219258164914929,0.0002154602649819959,0.000329559147610111,0.00032403953535973184,0.0011946678302011085,0.00028546302503237224,0.02992608541099144,0.0009624097677053496,0.0009852426734181915,0.0003387762415021558,0.0010239308336033794,0.0013476963834181286,0.0013074247918900797,0.0003311815261626222,0.0002910904732143923
100,295.0,6,0.85,2,0.16751158002110084,0.012933110042267928,0.004655809789283483,0.004675738723853224,0.0042779297818772355,0.004581861553125013,0.005111354402310725,0.004470718489108093,0.16751158002110084,0.008180314966733536,0.00706738115987849,0.00465072542206066,0.00414590209800665,0.0029995023703683643,0.005075542410756442,0.004151598245144972,0.00415728899291129,0.0039045407620549137,0.005051586403286321,0.004555253504751978,0.004608953429227258,0.004828618319519074
101,10.0,4,0.85,0,0.00970510582800125,0.0010030329298508411,0.0,0.0,0.0,0.0,0.00970510582800125,0.002305654412807437,0.003805604065050727,0.0,0.0007416419348379777,0.0,0.002502934355930926,0.0,0.0,0.0,0.000999718000388507,0.0,0.0,0.0,0.0,0.0
102,713.0,5,0.85,1,0.11434847607799732,0.01271810179454273,0.007640479456658488,0.007028981489520702,0.007146352328722198,0.007280046542424435,0.007448616510353134,0.11434847607799732,0.006752230538259839,0.00972532788228192,0.0069085986188194845,0.009263614253978853,0.007422882087524213,0.007103133911385803,0.007014620384594322,0.007341582491081365,0.00691268890678258,0.0062022961994805635,0.008013415966651753,0.006814037253432925,0.007051829551665458,0.006942825439239198
103,992.0,16,1.0,0,0.25549152739190706,0.031172728525163312,0.018764571331347554,0.018174643716133563,0.020094813544184936,0.01807991054326021,0.01846678239615696,0.020419134937083246,0.019885979281742096,0.018723271461281346,0.019246444303148626,0.01901949636578644,0.020974806157827847,0.018124095748868092,0.019110803154251153,0.02052138068604652,0.018746395505353473,0.020646472253522234,0.25549152739190706,0.019429394255523456,0.019613117220221073,0.019921530249620248
104,46.0,12,0.95,0,0.04235383116862867,0.0034377250309451705,0.0008346161305713361,0.0007385160428673058,0.0009565375173995144,0.000708890894220051,0.0006573895660686955,0.0009664066653207259,0.0009744047890029676,0.0010751306148587855,0.0009101409067332833,0.0005871364804752799,0.000914346031498571,0.001698990856217939,0.04235383116862867,0.005422505292704816,0.0007886455506791039,0.0007079364748878496,0.0008615945585363241,0.0006849337322817003,0.005768469421647081,0.001144077924303414
105,569.0,0,0.8,0,0.09505497829225111,0.009669011712489801,0.09505497829225111,0.00481933288604314,0.00512292445895635,0.004961591938380159,0.0050590307663786645,0.004950782845542605,0.006277623998194529,0.005765326447319367,0.004674200008543527,0.004973912267290774,0.005014849890690974,0.0046169167464925435,0.006245045638082453,0.0049495585449554624,0.004971798039984307,0.005183263869153951,0.006054234827505311,0.0048897439521465805,0.004856594115093176,0.004938524716791041
106,718.0,0,0.8,0,0.20081667745219234,0.024222591924028543,0.20081667745219234,0.016449933793932836,0.014133030000118231,0.016374975671263746,0.013387773328973408,0.012676529356460537,0.013956434126131114,0.013891166125859543,0.013372300691540119,0.01384856175341263,0.016698353194881038,0.01433214281676133,0.013733121170388723,0.01352751345553695,0.014255821565322947,0.017370008710116378,0.01794541788214631,0.017019382648388013,0.016420531842874175,0.014242162894270416
107,37.0,11,0.9,3,0.060674758779815104,0.003809162031866962,0.0,0.0,0.0,0.0025198172809643518,0.0,0.0,0.0008109630511663448,0.0,0.002367004889464302,0.0028179149827332424,0.0007842896397032695,0.060674758779815104,0.0,0.0,0.0,0.0007296617784992109,0.0029305020296350143,0.0008026463123673538,0.000724331117042484,0.0010213507759485613
108,241.0,12,0.95,0,0.06388241353860376,0.005733729748659027,0.0022388266772165135,0.0023825126614269586,0.003955928068418631,0.00273663626699465,0.0026504396117958537,0.0024173787243127656,0.0025149678753212013,0.0023922361156105887,0.0027144445211993466,0.0026747349392961224,0.002402694083597148,0.002530370490383388,0.06388241353860376,0.0024702061664438535,0.0024980557827887473,0.0026047362247296445,0.0039753262265483326,0.0023194338068642643,0.0026856924336548012,0.002627560757973973
109,335.0,7,0.85,3,0.2150078582296721,0.019179971632250485,0.01093961619877921,0.007652713249921635,0.0072915970730119285,0.00718652298043721,0.007937424229208907,0.00783914779169548,0.01012365041722567,0.2150078582296721,0.011425278784983199,0.011195298240457802,0.011312053626232825,0.011360631134661382,0.007422627094213634,0.010699132395535481,0.007860245844342724,0.007531711096510826,0.007672265567917311,0.007558540390020078,0.007822391403278544,0.0077607268969036546
110,1668.0,12,0.95,0,0.3415372426767226,0.05747573954026062,0.04476156733070513,0.041932115090299954,0.04357266418416611,0.036343086860621376,0.039180597951423445,0.042668914191071605,0.04400400193180006,0.0431592348196596,0.035471680273775195,0.043058953848962384,0.04473647217617681,0.0438426829177368,0.3415372426767226,0.04331043703301038,0.044196560767797675,0.04455383819567959,0.042699852644666074,0.043375448063490425,0.043077132456907925,0.04403230739053902
111,239.0,10,0.9,2,0.054202454960258266,0.005029398830171534,0.0027459682475277063,0.0025047094648220124,0.002503416043185143,0.0015854537176004469,0.0025697838736885087,0.003009651711001311,0.0024991987372110763,0.0024930995281741072,0.0028793670025630677,0.0023617176372383924,0.054202454960258266,0.0023610708437360813,0.002356515584237359,0.0022859777497759404,0.0025914545715653528,0.0015775405920918394,0.002374384083604841,0.0022389996008146448,0.0027086429186490703,0.00273856973568552
112,266.0,12,0.95,0,0.138041892793498,0.013718735711940214,0.005995763547381195,0.0058157017426429345,0.009523284947232242,0.007239310380633947,0.0061862910279679995,0.007149874674068565,0.006216381681853471,0.007107285394100599,0.006952015070466066,0.009409597629411176,0.007339246827472743,0.007108355634352621,0.138041892793498,0.005967630934003876,0.007336454016717901,0.006951916398768746,0.007328780311268629,0.0065407294597411,0.007323548937725258,0.00884065282949721
113,799.0,3,0.8,3,0.3113264392569573,0.036101468947577445,0.02320078649388995,0.01848336354784404,0.01866014853188478,0.3113264392569573,0.023069224254150426,0.023976251586537416,0.02324382831810011,0.017661278602841037,0.01922408088155829,0.018883237130608056,0.023182965100778694,0.022920558258504774,0.024052517942939392,0.023251477247794895,0.01927064470952553,0.023363655055472075,0.018805153255972255,0.023072406323780815,0.023189990375260528,0.023191372077148595
114,165.0,7,0.85,3,0.05943384553738629,0.0043502204438135685,0.0009457991988563669,0.002012596823225063,0.0018691034053911189,0.0009030868549882049,0.0017053875788744623,0.0008477618582830007,0.0014933778460349738,0.05943384553738629,0.0016933899618313502,0.0019446337471901358,0.0008858416026761645,0.001924084234896381,0.0016379364036480711,0.0008853699865570116,0.0016439158430910455,0.0017198436096494715,0.0018465619060444084,0.001781562049532017,0.0008985559284986873,0.0009317544996171525
115,112.0,11,0.9,3,0.09061239398757491,0.0077076469750797325,0.003402675531094441,0.0014861358750933983,0.0030751461233128508,0.0029906195083667098,0.003425661970834765,0.003478817036780076,0.0015069985367719598,0.004373675285379102,0.0033750299602507243,0.003932501626662797,0.0032639350105490017,0.09061239398757491,0.003195370959961224,0.0036136086102229216,0.005244314616129716,0.004301303999674346,0.003388296376322446,0.003966637704924229,0.0014062584552116063,0.004113558326477423
116,313.0,10,0.9,2,0.20238320251566796,0.02008243603572949,0.010535714370169785,0.01069836736534591,0.010810254448441622,0.010825591650192326,0.010736769553441867,0.01062072409502282,0.01125573068160203,0.011011409335378346,0.010838252821474626,0.010517375795868863,0.20238320251566796,0.010768790252604672,0.011131835987699124,0.009614423229322037,0.010302530791153834,0.006671815606210871,0.010751291391589965,0.010825439047242905,0.010986201493166953,0.01036300028299327
117,118.0,8,0.9,0,0.03791048108298509,0.002897707925721137,0.0012893668312947402,0.0012983012147298493,0.001338332208803049,0.000696602367543792,0.001316234453187944,0.0017310239217524725,0.0015766657012781353,0.0006722065094041216,0.03791048108298509,0.0007246956865687687,0.0016589581119454493,0.0006323871617458152,0.0007311293698169577,0.001464515329051506,0.0006625034949723986,0.0014359733041075643,0.0007024525000973738,0.0006559970181548389,0.0007269783351076722,0.0007293539118752042
118,110.0,16,1.0,0,0.08884826147342607,0.006886194224671479,0.0054832799462289205,0.0017357260566752118,0.002214076304048846,0.004711535463441638,0.0022321920031497986,0.0019010847948762477,0.0020305965683738757,0.0019519347475491135,0.0018014902145748206,0.0017298336325149355,0.0018829770085617907,0.004544143721302945,0.004710574444368126,0.0022041101331375917,0.001919878885590014,0.0019724626644921266,0.08884826147342607,0.0022138267904627685,0.0018930475719737823,0.0017428520686809629
119,231.0,14,0.95,2,0.18859806226252418,0.01581290202749302,0.008252058630552353,0.008315102550221637,0.008600951768760478,0.006912679920371525,0.007047416981134548,0.003982294813508599,0.007982489477577511,0.00795648726325992,0.004036293250108295,0.008408218508552875,0.008407611712032251,0.007852314868408677,0.006996899900481693,0.0038869303919639143,0.18859806226252418,0.007977387749143514,0.008368933869809346,0.004555815922757707,0.00421762553111058,0.0039024651775806667
120,583.0,17,1.0,1,0.09440756984862167,0.010066744286288723,0.0050532464654500005,0.006339838209223269,0.0051900574151891804,0.006517726716057593,0.006577217945306837,0.005118473893991363,0.005137934025693863,0.004818734219936234,0.006059229009143559,0.005203353989824211,0.006425564324695916,0.004972879115169033,0.006663185257594078,0.006480082889478966,0.004949764446428268,0.005192021476290243,0.005111309676789175,0.09440756984862167,0.006061709376641121,0.005054987424249867
121,1373.0,0,0.8,0,0.30898469518921734,0.047897911557719025,0.30898469518921734,0.035183554203389124,0.03500088629896166,0.03423801318920894,0.034546594078128275,0.03462466285397557,0.03360108002519062,0.034077588766272496,0.032821472056068876,0.03460224224864297,0.03375247270032775,0.03464152948026148,0.033721745978837904,0.03384082415108771,0.03516447550223392,0.034001676063244474,0.03218445563756222,0.03338247560009253,0.035796047936932196,0.033791739194744305
122,1135.0,0,0.8,0,0.3317764642096293,0.047061845078220824,0.3317764642096293,0.032352906862290455,0.03292636884550859,0.029895177354303283,0.03229131201240689,0.03399097860086376,0.027924574387653733,0.03405779973130234,0.02813359427592708,0.027390088225802443,0.03179099929270995,0.033931559194732626,0.03428366280003184,0.033285762157679755,0.032909063247322665,0.03330311540931032,0.032586421502400265,0.03198519982098081,0.0338430055071334,0.032578848126426974
123,420.0,12,0.95,0,0.077533986485415,0.007032679945485382,0.0028812546365765282,0.004238700552663478,0.0037510470492763456,0.0041778443146295125,0.002859620875178755,0.0029030299025913763,0.0031600862070475678,0.002903873718660944,0.002905688422910095,0.002986161495559833,0.0031160114038203974,0.0031059313070537133,0.077533986485415,0.0029901817117364664,0.0038839276247010905,0.003155426390122826,0.003937935143204494,0.003123846545284246,0.003062289132332602,0.003976755990942316
124,926.0,17,1.0,1,0.2618474748758026,0.033357164186622545,0.022142826763460872,0.02204105068112834,0.021808929095409848,0.01868314681498414,0.022215368080646464,0.021594640107876432,0.02426725016342853,0.0179598376276439,0.017969138834947617,0.02205994617208806,0.02354276289592568,0.02289761881320328,0.023381923700862662,0.022990680222889272,0.021838918053660977,0.018700890289147124,0.022253801184800855,0.2618474748758026,0.017174927690316925,0.02177215166422727
125,1332.0,5,0.85,1,0.32750459136378607,0.05149031177655996,0.040625745529955556,0.036234256310746386,0.03324174716770152,0.03618195239813963,0.03824715623847532,0.32750459136378607,0.036237141154478375,0.03552463885431078,0.03657018955916805,0.04108476898955315,0.032882144056065425,0.039581737354636944,0.04042360421386795,0.035593769448525124,0.03566862576563067,0.041105414933944116,0.036327204641279365,0.03645915050914583,0.03504870729986132,0.03526368974192759
