state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
647,32.0,1,0.8,1,14541.707504996137,765.5055586732494,0.0,14541.707504996137,0.0,303.1220921786932,465.2815762901591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1236.0,4,0.85,0,12007.427522518956,617.5731766492381,7.534666666666666,9.673864662371349,23.653252870865927,28.602008532496313,12007.427522518956,13.929982705272929,12.965921751489383,21.476116788984655,25.615038022895376,27.647576475566737,14.07432904552381,15.546816038606273,10.387313536333338,31.373581987695594,12.353796296806095,23.502008840535552,18.755982705272924,20.5677491826603,15.925166666666673,10.450837689094577
649,64.0,19,1.0,3,14028.665915768588,848.1152431997647,25.2906643316455,257.14044897262266,488.8854629155072,0.0,0.0,0.0,17.141500000000008,25.521539915826867,189.35619103090372,278.3287936174392,19.422973616666663,13.390025333333336,0.0,261.24431171301984,481.7635865051932,46.107825806811775,245.4582684114254,584.5873560563106,0.0,14028.665915768588
651,1102.0,13,0.95,1,11635.268402146898,602.9162947865603,11.900396756487165,35.54030620205133,35.342927835831894,27.631480543465575,25.67898129258597,14.540638878857141,14.50771774391101,8.008501050750002,31.766816458053793,11.595941347056346,26.503396530359677,31.998864976512074,23.13395773464514,11635.268402146898,21.315591441151316,29.28526431020191,8.745928500000002,20.84758918723145,27.80537779566022,16.9078149994924
652,107.0,0,0.8,0,17361.20298856644,1079.5366718225064,17361.20298856644,465.43831600133393,365.85619822521653,43.73449530170559,44.121960960020765,0.0,160.5771429864375,660.3777628545726,629.4747299522725,0.0,353.81762458508274,0.0,0.0,33.43677442427213,341.06271344024003,0.0,112.88770546438701,0.0,1018.7450236881482,0.0
654,354.0,6,0.85,2,13056.08451749037,665.684922028116,14.235414395916195,12.641779893286511,9.375923025456661,12.338171022427908,13.575783845487031,19.493435065324363,13056.08451749037,13.150852324617507,10.407864662371349,11.357898019798501,19.947219508044412,9.999543213750764,16.81061717882036,10.10255796025,18.977779554811256,9.738532587923176,15.874179020048508,14.462697995704687,13.640697995704684,11.482975802206846
655,176.0,14,0.95,2,19313.169309798053,1137.0527449918513,0.0,0.0,0.0,392.8461900150653,240.01247927409855,104.91581842465924,0.0,130.23117231747742,589.8625160537898,0.0,206.56635533610995,714.7596745298415,558.1003153796133,76.35024075688548,19313.169309798053,107.2779642570914,186.9052307631197,0.0,81.46283379494906,38.594799136270545
657,1258.0,14,0.95,2,11548.522399444526,593.2688529710351,15.095165813370299,13.9402753133703,18.242671644548505,9.213748500000001,26.912146170747373,10.573447689094577,19.718701239644613,16.89410036100699,18.745374871072183,23.51708618143381,19.803090608183226,23.397605802318964,13.18930365795084,15.46406466237135,11548.522399444526,12.754002378857138,10.318202846623594,20.662291119893364,13.409722313370299,15.00365880231895
658,104.0,15,0.95,3,17718.92079547009,1064.6408227107197,0.0,489.9557981417914,0.0,142.76511823749644,333.0253690239516,23.114659435524118,0.0,414.18325424167153,0.0,0.0,453.3202993702102,0.0,0.0,507.3531340102034,323.25441832714205,17718.92079547009,522.7300189917477,0.0,364.1935889645629,0.0
660,3139.0,15,0.95,3,11881.731666151134,605.454403153725,12.605660666666672,10.378767020048501,17.231973843897624,9.055313536333335,9.514000000000003,14.111421143911002,13.306646869666668,11.488837689094579,11.09017102242791,9.16466666666667,11.508000000000003,8.120619513290263,8.692309870231929,8.545333333333335,15.734421143911005,11881.731666151134,14.052316465610183,16.97848270527294,16.751951077244346,9.02550435576124
661,253.0,4,0.85,0,20221.98537774649,1130.9207187146142,227.12360181131635,237.2458514153395,74.23424714416358,61.39837389988727,20221.98537774649,242.86930553552352,227.73467832637917,19.161953667334814,79.91628565891044,258.4969984826988,155.46558768915486,115.38683262343258,80.73595703099085,203.5974112921535,61.698513011893624,69.62684519992568,50.03788101735973,22.34809523363609,142.9422001703085,66.40837733538376
663,1120.0,2,0.8,2,11777.79766817401,599.4346135093482,10.907030703,9.143879703000001,11777.79766817401,11.395744058967523,13.320292056975678,13.985485593911012,8.446808558967527,11.607000000000001,7.506751343897624,15.042782705272941,9.36959219212333,10.284199519798502,12.310238163708334,8.447671179750001,10.976741713750762,12.201572692123328,9.580690500000001,11.600303020048502,15.85118559391101,8.916632713750761
664,134.0,3,0.8,3,17548.904140192055,1087.4445090943343,53.35943142549338,471.14840985018265,114.93062235767002,17548.904140192055,23.34370796130001,267.42982251688403,385.2518734079697,233.5430343354647,90.83128272095666,451.2776879488458,95.05007856571473,399.89704670091265,127.5047623206645,116.55650919637218,63.23865614958166,67.10116105967649,20.813940616343068,483.4156431064334,281.8441251987905,453.44824625537694
666,3089.0,10,0.9,2,11286.111422191128,578.4066545061604,18.05088444191633,10.988910546371034,15.235421751489381,12.403343866666667,18.412339180382542,12.997515367960208,15.426195180968229,16.8140546660762,15.504982892500095,16.46873641668006,11286.111422191128,14.111204964728564,10.150015367960208,9.829010546371034,14.473366863843331,13.806670546371038,17.498630871399993,13.595496526687606,20.4690310698649,15.785856863843339
667,4635.0,7,0.85,3,21697.39862527413,1112.812487293854,22.686104840826882,47.636620971460495,20.104333333333344,21.075499999999995,27.33636150552534,17.255584066666668,28.539859435524097,21697.39862527413,20.113274928488057,24.276276473850164,31.950928890247475,32.766343217058456,31.16452610219076,55.24740621160238,31.220850000000013,25.32949217785594,34.10946539191771,25.590706582493535,35.35737031364321,27.09011616027091
668,701.0,1,0.8,1,24941.937078318057,1287.8918069974175,36.86663698776158,24941.937078318057,24.134246041617793,30.337523739390193,60.14313295126817,34.52484696003079,56.49384445965227,26.831391657074576,39.44847585235547,32.72083361941664,32.54390392047164,86.91396239006431,29.912365698569403,76.3237538879611,31.119917504115747,85.81324505522844,23.68638085566667,42.9824674096937,42.822432736800636,22.27969990315551
669,1101.0,9,0.9,1,10961.796978544113,560.6541779147709,16.10459205697568,13.8678813096069,13.01992135985779,16.494182867795868,13.08925469319113,15.97254685729977,13.573892270432484,16.618554333057343,12.418296072637443,10961.796978544113,13.240049926687599,8.461220871399998,12.812902500000005,12.778422246006372,10.943887538066669,11.478596185057594,13.166600000000006,14.354632188066669,10.972554204733331,11.918592270432484
670,1712.0,4,0.85,0,21480.797537342605,1105.3882986155782,52.0620981881046,17.952283333333337,46.90530476614469,20.67420705374174,21480.797537342605,25.47907884452261,19.1579094355241,28.954944154934573,29.2786098071835,59.420802894881355,23.717293217058444,43.77048408035415,21.372475689244407,45.791060983724115,50.881006205727225,33.935944154934575,23.082613965958807,29.832595821598076,26.72409582159806,27.975626550391777
671,14.0,13,0.95,1,1075.2210660808616,69.58638731312968,30.250255717039124,28.50031803740351,29.063136603926946,38.31314604161776,30.386292949630445,0.0,48.78336197716244,0.0,0.0,0.0,0.0,30.116255717039135,26.414044415543437,1075.2210660808616,0.0,33.65255766921372,0.0,0.0,0.0,21.02731105315551
672,72.0,10,0.9,2,10207.235384376683,551.0290869361783,47.03637846677685,68.70914082164848,17.53343091666667,15.288166666666676,17.529027530523415,82.64784602105173,40.980250091404486,19.454683310568527,14.388333333333334,10.008430192045367,10207.235384376683,19.40418497226222,16.660833333333333,363.49311068012,14.598010546371032,0.0,11.396670546371034,18.43319682001298,15.392996526687606,20.391663571039114
673,111.0,9,0.9,1,17625.405319990354,1014.3936154604646,27.489526102190766,216.69530809003365,254.70546192907838,35.57464158719432,115.1552498169732,23.031326542058448,553.255736141905,57.090647336392024,14.06260386069167,17625.405319990354,270.33655712248134,281.37452297557144,0.0,29.11644949360424,120.78871102225563,20.780264249933403,369.55848132914224,121.58038559580703,90.41131404806501,61.45980197555784
674,17.0,4,0.85,0,7089.856700689455,366.71878067608657,0.0,0.0,30.852523296070895,41.500081170782444,7089.856700689455,0.0,0.0,0.0,30.18507950433404,40.89994100254703,0.0,0.0,0.0,0.0,40.38594100254706,0.0,0.0,60.69534685599471,0.0,0.0
675,40.0,7,0.85,3,6566.184509008539,355.2000708151744,12.0422208714,0.0,0.0,0.0,0.0,0.0,28.976866171043092,6566.184509008539,0.0,297.83889743695886,0.0,0.0,0.0,0.0,0.0,88.24074577436251,0.0,0.0,0.0,110.71817704118305
676,284.0,5,0.85,1,19467.73394341686,1030.8949743111102,22.56605000000001,20.68352361666667,20.141624627966667,27.27980889024748,26.795837696137216,19467.73394341686,60.082743870667855,26.767499299292115,31.94492915493139,27.76040013334672,148.3636664926141,128.4539734970248,203.00265905668257,36.2977159650847,30.18944415493458,40.35722840203678,106.64720438016421,17.12713333333334,51.46268075830691,124.24141947590691
677,5.0,14,0.95,2,57.053695307267304,10.90059773916715,35.400223296070884,0.0,0.0,31.291984704070174,0.0,52.0270245195486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.053695307267304,0.0,0.0,0.0,42.23902695638607,0.0
678,1152.0,8,0.9,0,11150.332632190039,570.0870342572267,13.663410871400002,12.25934370929487,10.149535833333333,15.637270701426914,14.317754477244343,9.572659999999997,12.914274830375001,13.960369166666666,11150.332632190039,9.970985521400003,10.357119926687606,13.844999999999999,12.917950546371031,14.652035833333333,18.778516863843333,13.899535833333335,13.483095247041668,13.9762025,11.773730546371034,15.279260546371033
679,3625.0,11,0.9,3,21695.23374192765,1108.9583673635875,21.39269038707508,25.89060980718349,19.886001085691674,30.76005000000002,28.737597583266723,15.882666666666674,29.75674321705846,31.368918518788902,19.34593817416021,21.592492177855924,20.771449493604237,21695.23374192765,27.330492768857432,25.29952610219078,34.200492768857444,18.286806950000003,33.15139321705845,28.722643217058454,26.02410000000002,25.532993208725102
680,1839.0,0,0.8,0,25467.730780871487,1306.8342268484762,25467.730780871487,28.471859657376804,55.7633054481835,48.116295485400876,24.126653852355503,18.065571676798516,42.13924984141336,59.6128073337552,23.803412837667373,45.65803628664876,37.437191434946456,49.08303731299685,22.635463600543464,31.344241982684817,33.56241354566669,27.634246171000708,25.21416666666667,34.20950161441591,29.137085081087776,32.9392162684301
681,2286.0,14,0.95,2,11148.263288114182,569.5576189157237,12.696921359857793,11.268571497041666,10.001965521400003,12.915828580374995,14.674140397006411,12.596902123750004,13.0548208714,11.6584772,17.15597719999999,12.035589692123333,12.066554204733334,11.286596185057597,9.408149926687608,12.205600000000008,11148.263288114182,12.183925603765815,13.789697213037702,17.103102500000006,10.98488753806667,15.80138258598752
682,4300.0,19,1.0,3,20916.089583479057,1071.6224860713828,21.018533333333348,28.730020313643184,28.85894417785593,33.81042179796102,33.71581934757773,19.85379222443758,17.577590283333336,30.175276473850165,26.116856177855926,28.163254844522598,29.27916666666667,23.44905621075101,20.239134066666676,36.126720097806775,32.01449618545558,19.673700000000004,43.88574690235812,23.52517551118927,20.146433333333345,20916.089583479057
683,2008.0,14,0.95,2,25887.776182420224,1322.905831695653,26.82802654767339,27.249304155760285,26.02573950624999,38.19280528108256,30.223199031902737,32.57304441554344,31.32294821434005,29.077790616297094,29.738977124848034,31.92588435016667,23.669813837449084,28.849217587749987,30.973147170782415,28.04481045818136,25887.776182420224,35.462107669213744,31.253460261894396,24.77865872096609,30.48445576165724,33.66706078108255
684,123.0,6,0.85,2,9287.780402668635,533.1680608117865,36.640407803524226,147.87361141814947,36.20014043961045,53.39279054596592,13.811850197176668,262.7703858752082,9287.780402668635,13.177088418156046,136.0682747306378,175.1678325224011,19.911696926109546,13.810595247041668,23.689766477524103,55.00601031386118,17.79319419719008,13.603563836862765,80.19641425949717,86.30638747563609,175.35279224239036,14.808010640153629
685,187.0,14,0.95,2,19930.085410906948,1049.6005770911881,64.64977174544994,145.77191501119606,131.47817771903829,62.691291615585556,42.61428189359964,85.40376917205249,42.78981241881808,31.028275116291276,29.883609807183497,28.498829601177825,42.50169108083699,48.844544403409614,36.95654524051414,35.94566279249894,19930.085410906948,102.46076211725455,25.901331327234985,51.72735783709333,25.526991819787742,27.251510197790108
686,3299.0,11,0.9,3,25494.527633961214,1306.977793666979,24.34888166666668,51.890688721376755,37.074765659138016,29.85401527567876,27.171974990710137,25.055071080104707,37.47275300270507,28.229691268430095,38.361071080104715,32.05387783333333,25.944413794564657,25494.527633961214,30.53277545275001,32.03686622135826,30.981080461231326,25.903879616297118,34.5045313517985,57.288898063761714,27.828026547673375,48.494977290681156
687,112.0,18,1.0,2,9465.685375219482,554.4663317093633,73.37760772761285,46.73308773171656,70.45716747686036,97.92719292704963,36.27800488227867,39.08094886255679,43.11305852993445,114.21175534727595,15.882928580374989,220.89042139454477,17.00083630835513,165.00833117004507,18.25003249198084,198.91239059498287,107.85147027170888,23.926121680407636,78.9899721095024,33.76116168522959,9465.685375219482,221.98876919536707
688,112.0,8,0.9,0,19083.240293540563,1138.4818549610616,35.9151646605683,0.0,78.67973883534782,28.456595821598057,500.44170084947893,146.40656124294583,36.17400227134576,1064.0447631198108,19083.240293540563,0.0,190.37725037275624,281.2785836040768,240.5868075883825,84.90833876368079,52.555333469308145,410.7068772189806,224.96578102884834,0.0,86.35117408011016,224.54813275342772
689,2487.0,4,0.85,0,25776.166068910472,1324.5205295914816,44.30220021762975,28.642526547673363,32.30364752150997,31.67808046123132,25776.166068910472,32.03192242047162,28.620699031902735,59.166581098268615,35.44738127533325,45.122254530878,65.24155648447913,33.12964604161777,31.739142268430097,32.27985965737682,35.55123020856581,39.53887703765421,29.56085988100672,36.616971077640265,43.0280832764802,30.2430038810067
690,606.0,13,0.95,1,10912.507992829935,577.6639159704187,57.333053456437966,28.91157958230706,12.536347943212096,51.7420035158856,36.29617293226615,17.97713249198084,13.948120202935886,14.107865321852486,15.461495919486879,31.22333676776412,51.83310817982351,17.414787646851575,78.81326443028631,10912.507992829935,14.622865321852485,16.12232432421143,66.77448188271687,68.52864073527489,14.521043022260509,32.602702901032124
691,52.0,12,0.95,0,13613.102543347297,853.7277213766544,53.37981241881808,0.0,33.81915324068327,0.0,0.0,845.7508739887885,80.64629938965135,646.3061910780456,107.46920100530006,453.6371231783619,120.98239475327983,0.0,13613.102543347297,0.0,498.4556333322514,406.77549184454324,129.18038100742277,85.04932894864532,0.0,0.0
692,488.0,19,1.0,3,24759.4468638679,1345.011428173737,137.30265469708905,140.7120389399379,59.15446092395311,138.83937673763714,153.55509322871396,64.98010657936885,303.10060835850317,308.5394277965299,49.85586054649365,48.63008018061907,26.025143791514708,26.809652166666663,46.77608583194481,26.13424782242697,81.35461705523954,28.013884824043473,291.27075950332545,42.75375720405083,166.97384341878112,24759.4468638679
693,220.0,5,0.85,1,10125.495632084947,568.617642245281,59.30770974982002,15.767261236116504,88.54343121827952,86.53153746199771,64.5829385732776,10125.495632084947,79.73410538155726,105.83288643601288,96.0494591648089,80.32167176634714,54.42345185860185,75.84792352266884,30.020517323795403,83.88449125216731,85.6968882747733,95.96704621375515,13.968399999999995,70.79845645209937,24.054760600187493,35.52427633440635
694,179.0,5,0.85,1,19994.602690248594,1190.0413682929154,280.4472480687919,126.72873607293164,105.84096918451449,31.246651370736835,363.4958869041003,19994.602690248594,289.16979356008744,387.2143902778813,154.38222262939885,390.56274714782336,418.7302705037288,73.61357533272856,29.62161082160124,101.93150150480271,167.44501290863272,65.00074230646217,161.2095493915612,96.3438172314345,301.89829818870436,261.3416522037914
695,163.0,12,0.95,0,23843.986013075482,1317.0346015001603,25.823737499999982,148.0652153467334,71.52020773817456,23.67140501013185,207.9756751360593,323.9039433247239,33.19535548268481,324.5808771035222,32.814809881006695,115.8046647201333,142.21571649331085,299.95733786390764,23843.986013075482,137.10905386737286,25.768651370736844,27.031477124848028,27.89770271233334,172.9283897609568,319.37637541098456,37.065421080104706
696,428.0,11,0.9,3,10551.915301229355,548.7387096881214,16.293836308355136,11.494720503529434,29.388567732613037,12.637177306820298,41.245021559888514,23.437118687567228,13.482163193354271,17.727939845696763,19.345917114163214,19.565009095034487,10.798430916666668,10551.915301229355,15.079414598532253,44.96723242174367,18.882940603960243,40.65835419679975,13.80765718357948,21.185522686883036,39.119740675101305,13.742127902783162
