state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
337,337.0,0,0.8,0,0.13642348787596872,0.013867041477786907,0.13642348787596872,0.007973487775964117,0.007849101889402703,0.007663913741838516,0.007243121190827094,0.007813275565284715,0.008055203875546927,0.007598918844070237,0.005569743821224571,0.007539635171701919,0.007692852420205068,0.00549246646782625,0.007748761703787655,0.008191574404347316,0.005612143064322924,0.007729378625148851,0.00795252020875122,0.007900578439813484,0.007700052506500999,0.007590611963204815
338,1700.0,2,0.8,2,0.3104802281346389,0.05340038924116538,0.04019031119042224,0.03800438649643629,0.3104802281346389,0.04066266168234222,0.034834763992516476,0.03947776637216489,0.040936699969056224,0.0405304497169807,0.038884581385528035,0.0399035900491982,0.0433309952647821,0.04077293099519977,0.0405814019624821,0.04002363962743854,0.040830128853747025,0.03847044753877823,0.04196475734276117,0.03883082288046545,0.04098653670000909,0.038310684668359844
339,289.0,16,1.0,0,0.05647710866646797,0.004544791788335178,0.001569478061777889,0.0016258479623919011,0.0016460424553310436,0.0016159744466932293,0.0022440057330001817,0.0015767228165975977,0.0016496667509881438,0.002448091116716224,0.0024877822755615814,0.001655925965317654,0.0015950672031419771,0.0016607706268268148,0.0014401817931873765,0.0015413985649663632,0.0023859817555856437,0.0015683747750965943,0.05647710866646797,0.001505893462209513,0.0016243504905047055,0.002577170844341151
340,358.0,7,0.85,3,0.1449682534099721,0.014016940216484666,0.005876124186728822,0.00587683849795852,0.008031291199667237,0.00827620492205773,0.007851910700947439,0.0057749767167412265,0.00867576600571323,0.1449682534099721,0.007620785541269277,0.008350471210511213,0.005838398063807204,0.005832649563941103,0.008107369897454808,0.007772372765147735,0.008334117901829073,0.005738088587486675,0.0056906516356636586,0.005667602979869865,0.00820674429258051,0.007848186250345952
341,1199.0,10,0.9,2,0.28490343682182734,0.03981027212642,0.02346720976410583,0.028087790295970496,0.028032887203506315,0.027584557425911548,0.022578130601483667,0.02816872630056226,0.026543530230536252,0.027634387097223587,0.028257023464727492,0.02720844974112748,0.28490343682182734,0.023263665874259418,0.028328245475635606,0.028679403412041428,0.022938502947354,0.0285767614336159,0.027402371867626143,0.028645053663218907,0.028378851430188007,0.02752645747747831
344,27.0,14,0.95,2,0.03469693429673238,0.0021723211584593607,0.0,0.0,0.0,0.0,0.0,0.0006587432586826222,0.0,0.0,0.0013811915126094132,0.0,0.0019752833936879984,0.0,0.0,0.0005574472589553262,0.03469693429673238,0.0026190964093346287,0.0,0.0,0.0,0.001557727039184845
345,1.0,0,0.8,0,0.0005203066138970266,2.6015330694851332e-05,0.0005203066138970266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2.0,0,0.8,0,0.002201737290755889,0.00011008686453779445,0.002201737290755889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,12.0,10,0.9,2,0.01201185527169241,0.0009412662125526201,0.0,0.0017129871901092864,0.0,0.0,0.0,0.0007501543395106045,0.001260551329677496,0.0,0.0,0.0,0.01201185527169241,0.0,0.0,0.0,0.0,0.0008055990033117845,0.0,0.0,0.0,0.0022841771167508183
348,1.0,0,0.8,0,0.000665586069912129,3.3279303495606445e-05,0.000665586069912129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,1.0,0,0.8,0,0.002070694925921996,0.00010353474629609979,0.002070694925921996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,30.0,8,0.9,0,0.03336201330179562,0.0024060925030776666,0.0006574333281513015,0.0016833671237240944,0.0,0.0006659149986541168,0.000835319313513907,0.0,0.0013667322692116734,0.0,0.03336201330179562,0.003363912433871151,0.0008269461299576726,0.001691188578294075,0.0009315509106967672,0.0,0.0007101297435255594,0.0,0.0009083185446327563,0.0005902429814745913,0.0,0.0005287804040500473
351,1.0,0,0.8,0,0.0004265948591092925,2.1329742955464625e-05,0.0004265948591092925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1.0,4,0.85,0,0.0009156407938230558,4.578203969115279e-05,0.0,0.0,0.0,0.0,0.0009156407938230558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,24.0,12,0.95,0,0.033095096428740374,0.0018413732479866328,0.0,0.0,0.0,0.0010193963652769967,0.0,0.0,0.0009732699428590875,0.0,0.0,0.0,0.0,0.0,0.033095096428740374,0.0011876502505513188,0.0,0.0,0.0,0.0,0.000552051972304878,0.0
354,2.0,0,0.8,0,0.0009367459727896793,4.6837298639483964e-05,0.0009367459727896793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2.0,4,0.85,0,0.0018585752338048504,9.292876169024252e-05,0.0,0.0,0.0,0.0,0.0018585752338048504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,69.0,9,0.9,1,0.0828842927265749,0.005676319453382447,0.0007420146850326077,0.000737989330799317,0.001141592071941152,0.0007008260721087626,0.0010295381628936695,0.002166156060846555,0.0008553621878750698,0.0010293726882488704,0.0008553439830298762,0.0828842927265749,0.002684044032412194,0.0007607363799751131,0.006585740369230065,0.0018796459821467165,0.0032037986186111323,0.0015106460414804318,0.0008858046191855815,0.001300912867338985,0.0016442876315464006,0.0009282845563715272
357,1.0,0,0.8,0,0.0005194767944132651,2.5973839720663257e-05,0.0005194767944132651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1.0,0,0.8,0,0.002394871746270477,0.00011974358731352386,0.002394871746270477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,52.0,12,0.95,0,0.05560257226621172,0.0042765386196769615,0.0016871059033192089,0.0013179106127833749,0.0017652804744214107,0.0011100936003309875,0.0007382478924299665,0.0021924170310446034,0.0009108029110019223,0.0012915229884628702,0.0006873424683269055,0.00220410319413012,0.0016105696907467732,0.004460045406599783,0.05560257226621172,0.001201959689456749,0.0006238519159557368,0.001453395783529094,0.0021389702055114456,0.0024046030039228646,0.0006779673057161867,0.0014520100496375093
360,495.0,0,0.8,0,0.07373840102482768,0.00677374709707681,0.07373840102482768,0.002829082515766504,0.0028653950033254065,0.0036207134980903504,0.004004835750645957,0.0038956080696023686,0.0026467476507770872,0.002733494619354807,0.0028783630105526483,0.003883371001072183,0.0027870567065541555,0.002687036491687048,0.0026808137967065044,0.0027993165273488586,0.00392599232539239,0.0038778938546044496,0.003976265656802375,0.00401363032357503,0.0027717834244110604,0.0028591406904393676
361,15.0,17,1.0,1,0.012453586886668967,0.0007588608898559515,0.00039674230779752076,0.0,0.0,0.0,0.0,0.00040591182959974845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012453586886668967,0.0015045145739897854,0.0004164621990630103
363,450.0,7,0.85,3,0.06874332080991358,0.00660528903573977,0.0038883729240733306,0.0036362156933022905,0.002946661295837237,0.0038535968657031454,0.0028344317002373777,0.003907907683174433,0.0028707972585443834,0.06874332080991358,0.0027983321112602186,0.0027566995515713433,0.0037950789348115896,0.003955425351294452,0.0029578916096711823,0.002943064057316087,0.002959542045178159,0.004025775861237544,0.002821353721923656,0.003902937597571498,0.002651383758484946,0.0038569918836889247
364,8.0,0,0.8,0,0.008493463590995079,0.0004448238372835209,0.008493463590995079,0.0,0.0,0.0,0.0,0.0,0.00040301315467533957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,475.0,3,0.8,3,0.06947214184737978,0.00684964338857239,0.004590791704448234,0.0034292216584967433,0.0035547202019253045,0.06947214184737978,0.0034110074039361035,0.004408129285992054,0.003381531948898362,0.0034242369173858494,0.003441486518042213,0.0034045530205195807,0.0033455849175470067,0.0035291044592307514,0.0034081357823254927,0.0035322855146673058,0.00336971152201739,0.0034811360292337215,0.003424126393783552,0.0034997202985574127,0.003527810976930571,0.003357431370130357
367,13.0,7,0.85,3,0.009731747922215584,0.000710285777029063,0.0004352635530782122,0.00032614559227958233,0.0,0.0017831251224010914,0.0019294333506067918,0.0,0.0,0.009731747922215584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,324.0,15,0.95,3,0.055175992212299525,0.005270011912137402,0.002494370565948862,0.003211575032080738,0.0026432762194399406,0.00245139893072216,0.002439851927797705,0.0024606006670378237,0.0025216884411561665,0.0024923595096261546,0.0023916333658460277,0.0025222888473760644,0.002621284065826854,0.00354880615690842,0.0025207404836648105,0.0025692660100273866,0.003429628165243743,0.055175992212299525,0.002326293311644192,0.002407010155385017,0.002535033753187586,0.0026371404215288774
370,6.0,17,1.0,1,0.004264840488747977,0.0002532697598692696,0.0003903367692661948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004102179393712196,0.0,0.0,0.0,0.0,0.004264840488747977,0.0,0.0
372,438.0,7,0.85,3,0.06125082294281538,0.006234924467507313,0.002955889416181762,0.0028830096440442417,0.0030467328875703964,0.0030009941094666396,0.0028996728010039613,0.002907749606545625,0.002931815653270094,0.06125082294281538,0.0030577823193463243,0.003022331130671291,0.003958603095966288,0.003950722143531635,0.0039252188547954665,0.0029619744301382566,0.004068146862399147,0.0038687694224706255,0.0029929840451402064,0.003976355636496214,0.002887782434238349,0.0041511319140543675
373,19.0,11,0.9,3,0.016563285130212553,0.0009704446983680202,0.0,0.0,0.0,0.0004174253468065903,0.00038103902095051054,0.0,0.0,0.0,0.0,0.0,0.0,0.016563285130212553,0.0,0.0,0.0013900889588397687,0.0006570555105509827,0.0,0.0,0.0,0.0
375,260.0,19,1.0,3,0.04160357767583203,0.003993910297324768,0.0020440734397121864,0.0020989371321701172,0.0023049551723807052,0.0020691506546355294,0.002039378532883619,0.0019618317092424727,0.0019897830624442357,0.002081806910568083,0.0022100817086818394,0.0018769281800029387,0.002188248697474097,0.0019815813138580247,0.00207495048344104,0.0021452105052637313,0.0012926912203142396,0.0018348224068591116,0.0021060968815809207,0.0019377581832884373,0.0020363420758619886,0.04160357767583203
376,17.0,6,0.85,2,0.01417922874660608,0.0009758906095283385,0.0019818440028325497,0.0,0.00048790248437400083,0.0,0.0,0.0,0.01417922874660608,0.0,0.0,0.0,0.0,0.0,0.0,0.001913683309523645,0.0,0.0,0.0,0.0,0.0009551536472304942,0.0
378,228.0,17,1.0,1,0.04640443010855929,0.004364046157528138,0.002226729358806316,0.0021948727792685456,0.0023602710734444998,0.0022080415949048233,0.0023618974464391937,0.002202398192198054,0.0013933786917103886,0.0024600655468971153,0.002288747281439809,0.0014383206140979954,0.0023257602723946932,0.0020788652994536486,0.0013482277649087926,0.0033213334146626906,0.0024078690161916335,0.0022546740122147075,0.002430552571266407,0.04640443010855929,0.0014183026491682113,0.002156185462535951
379,299.0,8,0.9,0,0.11720778884747157,0.011308061229688164,0.006526737214674115,0.004390303289880053,0.006545525156720571,0.004227787616442127,0.006785949778033857,0.004550367148872399,0.004407311533071867,0.0064518091892097765,0.11720778884747157,0.006429835482067431,0.005980526104020936,0.004495798978433672,0.004487425788509513,0.006243433979071027,0.006437182201987295,0.00692567109673828,0.006461106817724427,0.006531436532561133,0.006581182513206399,0.00449404532506678
380,37.0,11,0.9,3,0.032241047824420846,0.002249971043722895,0.0011892295588305912,0.0004736350415091077,0.0,0.0,0.0,0.0006162678948822267,0.00047794518745346786,0.002722563263738548,0.0012498462248768329,0.0,0.0007443033943231567,0.032241047824420846,0.0008429269116258947,0.0,0.0005801504703358132,0.0007599752285848506,0.0008365149727446912,0.0,0.0010623002742948888,0.001202714626836979
381,178.0,2,0.8,2,0.03602126775355869,0.0031932410953018574,0.0013970163241330416,0.0015522661723031549,0.03602126775355869,0.0015503761323510119,0.0016315989830206832,0.0016289852276331158,0.0017383709291988129,0.001793490506235106,0.0008680198452068243,0.001572085337016916,0.0008165338411910271,0.0017378389748454166,0.0008867747621838212,0.0016153608286645937,0.0008228958604610401,0.0016273168036790163,0.001697464877175467,0.0017092443440977424,0.0014319256989961168,0.0017659887040855512
382,190.0,5,0.85,1,0.07392531619331918,0.007293953572181479,0.003250108140741228,0.0030316905110375834,0.0035753437559263622,0.0032996179842026364,0.006097204493378996,0.07392531619331918,0.0035733939639692918,0.003249145220958945,0.003280352346486124,0.0033761741480752418,0.0033573600167886067,0.003260345563074525,0.006094773716635596,0.006037596624396024,0.0034442433056559828,0.0033751113750090976,0.0034280003480744916,0.0031846297628194977,0.0035597050222846557,0.0034789589507955086
383,27.0,7,0.85,3,0.020955545280577484,0.0018645067757624353,0.0007074515413789609,0.0,0.0009520559534206588,0.0,0.0007772209857555708,0.0,0.0010910285737679205,0.020955545280577484,0.0013781684461828122,0.0011001648064258643,0.0,0.0,0.002833254131195696,0.0014153538960871269,0.0017590828210155025,0.0005977178916977583,0.0007771007971058687,0.000547066721641775,0.0009818920428273327,0.001417031626168372
384,297.0,10,0.9,2,0.05871142524811999,0.005175689637837173,0.0024755186642022413,0.0025446721264616033,0.0023611767121097874,0.00236729116368646,0.0025015665947947397,0.002584212535822845,0.002350660854483793,0.0023019156018679043,0.0024934446840385854,0.002148936886685225,0.05871142524811999,0.0022401743628573064,0.0024932979165887695,0.002238358634827007,0.0023047459530628586,0.0022805438778168955,0.002193144850661975,0.002409447627375852,0.0022443106490098023,0.00226894781226982
385,519.0,17,1.0,1,0.1643060589147213,0.017189206413877046,0.007882430402552048,0.010236098256925065,0.010140066076933303,0.006625530729101876,0.009812945107442541,0.007820555447546043,0.01032793878442083,0.009733337293991706,0.007672172618579373,0.0102528800733976,0.01019182318650882,0.007842626197297045,0.010274652439973508,0.009981381505936833,0.01028276994419059,0.010207786370639039,0.010147356783190451,0.1643060589147213,0.01024752644704329,0.009798191697149645
386,81.0,19,1.0,3,0.05334344860014737,0.004685909699725549,0.0022467817184230457,0.0016142444723945275,0.0018856754602897367,0.0017814670002748632,0.0018807497831755107,0.004150112203040153,0.002344319751077055,0.001673851626372869,0.002007667688919511,0.0020446023791953418,0.0017843517288073422,0.002087852551439981,0.002231464455421536,0.0018273656493047255,0.0016158517753339908,0.0021236709604239394,0.002812224465151792,0.0020231862762377316,0.0022393054490799356,0.05334344860014737
387,371.0,18,1.0,2,0.0578538491468834,0.005333898155488305,0.0020443842649849444,0.002803290240203391,0.002088793737156424,0.0020626269789283435,0.0029548249337630274,0.002956165661976794,0.00302365252755021,0.0020357334517625814,0.0019967332658095455,0.002138341206515396,0.0029162629784765205,0.0030189961652186026,0.0030532927928180673,0.002643767714883327,0.002111003782054417,0.0020830332160842245,0.0029145163298320374,0.0030570517567655264,0.0578538491468834,0.0029216429580993203
388,539.0,7,0.85,3,0.17048929271224736,0.017658054418037045,0.009850328653603585,0.007666592515114043,0.010180534077186313,0.008431826009721314,0.009810218282973203,0.009908019275719727,0.010338491187182147,0.17048929271224736,0.007622475316447906,0.007729965842398571,0.010503331451545727,0.010253561166437443,0.010181002040036446,0.010106039367097171,0.009821751666003003,0.010155379097711383,0.009744930503839252,0.010166849235419469,0.009949216912597633,0.010251283047459134
389,82.0,14,0.95,2,0.08527096901962532,0.005813301305178915,0.0033615132072101137,0.0029196434081285158,0.00313380057556493,0.0005855537778554744,0.0005544461751461322,0.0006399421893266485,0.0006286137277510534,0.004051786495738789,0.0009663834563005916,0.0009256303230163614,0.003150011885483521,0.000600983953662785,0.003268262587820453,0.0030189228218735634,0.08527096901962532,0.0008132942855027004,0.00044765165031050025,0.0006470956842217486,0.0007351008568212305,0.0005464200222178546
390,721.0,11,0.9,3,0.07983673258393655,0.0093604240727939,0.006100079051348854,0.005305282249593197,0.006293178317204653,0.005242739799717719,0.0059938261557785175,0.006088399252692261,0.006254059120834903,0.004919637279207468,0.0061762088236977115,0.00494468270987475,0.0064420633536037865,0.07983673258393655,0.00513435462130478,0.006730672167806575,0.005297663496120766,0.005040139795861622,0.005150534645985745,0.005982390814333363,0.005214819138207667,0.005061018078767098
