state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
891,1135.0,3,0.6,0.011432744973564904,0.005575874740726474,0.004244336239330449,0.00428546506469166,0.003907641395534908,0.011432744973564904,0.004009186030510449
892,2304.0,0,0.0,0.02947575847355258,0.018275013858434063,0.02947575847355258,0.015593264598553163,0.015162328528093228,0.015311256938231568,0.015832460753739765
893,1135.0,4,0.8,0.029822082628992733,0.01403350760721096,0.009800366010739274,0.0104555575064496,0.010084113803293378,0.010005418086579817,0.029822082628992733
894,149.0,4,0.8,0.004742253988384103,0.0016005851508719895,0.000854270764443012,0.0008246701158742259,0.0007952117906837211,0.000786519094974884,0.004742253988384103
895,438.0,2,0.4,0.023827210068149304,0.008289096440169588,0.00413489712796838,0.004226665230365081,0.023827210068149304,0.004649550753799717,0.004607159020565452
896,323.0,1,0.2,0.020384055824303405,0.007071385584990678,0.003916961289626518,0.020384055824303405,0.003963660516971201,0.0035233449048466016,0.0035689053892056636
897,104.0,1,0.2,0.0036254298344871446,0.0011454019063612112,0.000475561591310315,0.0036254298344871446,0.0004885407225356593,0.0006676713817457659,0.0004698060017271718
898,269.0,1,0.2,0.019426399191873646,0.006625072509327551,0.003746284877216029,0.019426399191873646,0.0036556339868023197,0.002991378803352481,0.003305665687393283
899,189.0,2,0.4,0.013459752744378868,0.004692734783058539,0.0022016016544591306,0.002561667901673371,0.013459752744378868,0.0025914306214981555,0.0026492209932831657
900,171.0,2,0.4,0.004986773122107731,0.0016827051705953088,0.0008317343593252472,0.0007960300876415744,0.004986773122107731,0.000977650327882859,0.000821337956019132
901,274.0,1,0.2,0.016941997441897862,0.006177928339777003,0.003468689117267965,0.016941997441897862,0.0037737603469943847,0.0038029922023205685,0.0029022025904042294
902,1828.0,3,0.6,0.03252597347764884,0.018473331701863133,0.015003296772784409,0.014784993748422261,0.01508732969191993,0.03252597347764884,0.01496506481854024
903,128.0,3,0.6,0.0037265226182278213,0.0012831307205020187,0.0005114897061387346,0.0007647251145343845,0.0006092632060008731,0.0037265226182278213,0.0008036529576082804
904,175.0,4,0.8,0.013213425739044334,0.004210651545280988,0.0021627856055994395,0.0017387817385142615,0.0017753414164642458,0.00216292322678266,0.013213425739044334
905,1337.0,1,0.2,0.030624725515400443,0.01564214684510241,0.011972431413279095,0.030624725515400443,0.011732041724711055,0.01170741912338554,0.01217411644873592
906,155.0,0,0.0,0.005273928913488642,0.0016689384609093482,0.005273928913488642,0.0007089321105089647,0.0007893645045677243,0.000763957079381437,0.0008085096965999729
907,289.0,4,0.8,0.018610577573216946,0.0065697409893010535,0.0031794699949547105,0.00337953173788008,0.004031702455493495,0.0036474231849600407,0.018610577573216946
908,1457.0,4,0.8,0.030476023969044086,0.016288186328637204,0.012704059765583042,0.012403227275139941,0.012964127271090134,0.012893493362328833,0.030476023969044086
909,127.0,4,0.8,0.004249002179853995,0.0013294255538216558,0.0005589710720916567,0.0005794256086770904,0.000583830896066069,0.0006758980124194673,0.004249002179853995
910,216.0,4,0.8,0.017312208492421776,0.005289173589438185,0.0023734382712285395,0.0021020718561252766,0.00209599557598331,0.0025621537514320257,0.017312208492421776
911,1177.0,2,0.4,0.029839564388639283,0.014908239792105654,0.01155126384604036,0.010948185170683552,0.029839564388639283,0.01097653124269305,0.011225654312472015
912,42.0,1,0.2,0.001618960150439639,0.0004659368782930358,0.000197554559200025,0.001618960150439639,0.00016081427800487122,0.00018577199222543543,0.00016658341159520837
913,49.0,0,0.0,0.006035449153133635,0.0014697201531897563,0.006035449153133635,0.0002466973590198827,0.00022000376539461097,0.0003881221565568042,0.00045832833184384747
914,251.0,3,0.6,0.018798311238753463,0.005798408152451428,0.0024919941949201004,0.0024314194442051876,0.0026392502260238863,0.018798311238753463,0.0026310656583545013
915,8.0,0,0.0,0.00042716435318573343,9.99368140773583e-05,0.00042716435318573343,7.251971720105801e-05,0.0,0.0,0.0
916,32.0,1,0.2,0.004203485503210689,0.0012580710021067487,0.0006222437871254501,0.004203485503210689,0.0006139937616549047,0.00023226794854459975,0.0006183640099980998
917,153.0,4,0.8,0.01270499281341675,0.003637328299553848,0.0011933066967721782,0.0011714078600831217,0.001507313193703225,0.0016096209337939612,0.01270499281341675
926,1.0,4,0.8,0.00022640351138156095,4.528070227631219e-05,0.0,0.0,0.0,0.0,0.00022640351138156095
929,2.0,0,0.0,0.0004422096599446583,8.844193198893167e-05,0.0004422096599446583,0.0,0.0,0.0,0.0
936,1341.0,1,0.2,0.011467082492928361,0.005686285693572085,0.004178834307784799,0.011467082492928361,0.004176247448322894,0.004551496332089107,0.004057767886735265
937,262.0,4,0.8,0.012671484486887818,0.00434681685150788,0.002172291703206134,0.0025310453841306322,0.0023652118641496753,0.0019940508191651387,0.012671484486887818
939,1209.0,3,0.6,0.011721969235182947,0.005685016404435068,0.004064846939155422,0.004293953406544808,0.004188920234892008,0.011721969235182947,0.00415539220640015
940,153.0,4,0.8,0.009161870016460977,0.002778578055718259,0.0014731855119835483,0.0010384124653916862,0.0010525699861832361,0.0011668522985718458,0.009161870016460977
942,1679.0,0,0.0,0.01207386823301679,0.006722154328180993,0.01207386823301679,0.005479421125095773,0.005467485753583816,0.005392458313428467,0.005197538215780116
943,250.0,4,0.8,0.013551902317952426,0.004434916861490036,0.002374672739710661,0.0019757385653656474,0.0019597386539446627,0.002312532030476781,0.013551902317952426
945,1051.0,1,0.2,0.011347395318129077,0.005399653287659356,0.0038520090793022536,0.011347395318129077,0.003950461221537918,0.003904915549700344,0.003943485269627188
946,216.0,3,0.6,0.012926289253912258,0.003998109904624228,0.0016072072418350707,0.0018719468907298995,0.001591461137410721,0.012926289253912258,0.0019936449992331877
948,273.0,0,0.0,0.007344765004113081,0.0023497892908200366,0.007344765004113081,0.0011707932576056643,0.001200755060509611,0.0010046927532171932,0.0010279403786546328
949,30.0,3,0.6,0.002236890975647013,0.0007708375448802601,0.0002639435219864077,0.00032064104844595936,0.00032223167414039886,0.002236890975647013,0.0007104805041815213
951,142.0,1,0.2,0.005200371791560254,0.0014790598868708055,0.0005901609548099755,0.005200371791560254,0.0005947249407035858,0.0005857141417794717,0.00042432760550074075
952,39.0,3,0.6,0.003952357973481738,0.0009914878305951084,9.671000347613525e-05,0.00035927927421716265,0.00022053320750241916,0.003952357973481738,0.0003285586942980869
954,1272.0,3,0.6,0.010606040701268289,0.005404589016040954,0.004149237994470328,0.004207343999107825,0.003951480162546934,0.010606040701268289,0.004108842222811392
955,2850.0,3,0.6,0.02740451850863358,0.018868907611029186,0.016949587171637276,0.016500430088555923,0.01641729873328938,0.02740451850863358,0.017072703553029766
956,1791.0,2,0.4,0.030204118639817378,0.016788204288246282,0.013157114954737,0.0136030953183056,0.030204118639817378,0.013501236689254894,0.013475455839116557
957,1067.0,2,0.4,0.009699449367082683,0.0048692463441755,0.0036131845994042924,0.0035348056324812633,0.009699449367082683,0.0038523286940765405,0.003646463427832724
958,2161.0,4,0.8,0.02865047912695038,0.01676617281340805,0.0137089611122366,0.014393781955571347,0.013419059062722286,0.013658582809559627,0.02865047912695038
959,1481.0,1,0.2,0.029319442951031647,0.015598013942251493,0.01228770568910793,0.029319442951031647,0.011781799405841396,0.012318558641424393,0.012282563023852104
960,1621.0,4,0.8,0.010756175883826028,0.006031414079838674,0.0046289488534185155,0.004882604638726817,0.004839973872989742,0.005049367150232269,0.010756175883826028
961,2721.0,4,0.8,0.028123706244376677,0.018374696159842923,0.01567092286280003,0.016295047288232754,0.016254643412830422,0.01552916099097475,0.028123706244376677
962,1779.0,0,0.0,0.03047035563990513,0.015797504423585025,0.03047035563990513,0.012251940790247603,0.0120337322752947,0.012096234888719921,0.01213525852375777
963,1214.0,3,0.6,0.010443346133486698,0.005033729466419702,0.003649021852733588,0.0035458880378367954,0.003628996605194678,0.010443346133486698,0.0039013947028467503
964,1976.0,4,0.8,0.028951150534288286,0.01670214630076984,0.014216775968450458,0.013484869895152964,0.013264492911415406,0.013593442194542091,0.028951150534288286
965,1351.0,1,0.2,0.02972505429182016,0.014966600488221538,0.010989405440881264,0.02972505429182016,0.011315727075726721,0.011286535307308073,0.011516280325371468
966,343.0,2,0.4,0.008190663984535173,0.002699197748614903,0.001225892410564295,0.0013446282138152525,0.008190663984535173,0.0013911683882645086,0.0013436357458952858
967,435.0,3,0.6,0.02214941531163993,0.008139936674810413,0.004925866483560598,0.004466154125462976,0.004359043185385644,0.02214941531163993,0.0047992042680029216
968,389.0,3,0.6,0.020937952185306946,0.0074702917799369176,0.0040778279401464486,0.004376598215836338,0.004119200179472346,0.020937952185306946,0.0038398803789225053
969,304.0,4,0.8,0.00752381037560342,0.0025494911990267353,0.0011827799516266045,0.0012193430186230633,0.0014142260602168554,0.0014072965890637341,0.00752381037560342
970,319.0,2,0.4,0.019235568848207898,0.00670363248859423,0.0036002890324316117,0.003819978396868277,0.019235568848207898,0.0034333759911036243,0.003428950174359741
971,158.0,4,0.8,0.009002119602107669,0.0032236138934486997,0.0014290207658561001,0.0019002726117539168,0.0018652517964290742,0.0019214046910967387,0.009002119602107669
972,115.0,1,0.2,0.0038260616610286346,0.0011562876084825475,0.0004911666138965309,0.0038260616610286346,0.0003571518445170504,0.0006262951874535427,0.0004807627355169799
973,204.0,3,0.6,0.014603726250708547,0.005051368873165933,0.0027233013031915322,0.0026986581144694123,0.0023452161359867507,0.014603726250708547,0.002885942561473424
974,1455.0,2,0.4,0.02951355497963533,0.015052481938613655,0.011205426039903175,0.01158919656132528,0.02951355497963533,0.011503820497641199,0.011450411614563288
975,103.0,0,0.0,0.0029092890637107674,0.0009486390659128225,0.0029092890637107674,0.0004380367813657396,0.0005500368890580877,0.0004268051707131818,0.0004190274247163356
976,168.0,4,0.8,0.013329096422450492,0.003878316464212424,0.001461112258776387,0.0016784207794909398,0.001581973573927654,0.0013409792864166466,0.013329096422450492
977,1055.0,1,0.2,0.029106722042641312,0.01354935513303745,0.010059465645705623,0.029106722042641312,0.009465640521042784,0.009414105182506861,0.00970084227329067
978,120.0,3,0.6,0.0037158011181750703,0.0011853512961409831,0.0005782652161068802,0.0005416931765911308,0.0005351220481251012,0.0037158011181750703,0.0005558749217067322
979,217.0,0,0.0,0.01655037278195528,0.004816386932690575,0.01655037278195528,0.002029326586982842,0.0018972470323954918,0.0018700087315738523,0.0017349795305454075
980,1337.0,2,0.4,0.02798322795620611,0.014341089019016715,0.010528356664473283,0.011192455777374275,0.02798322795620611,0.010825860249132773,0.011175544447897132
981,98.0,2,0.4,0.003095134056494133,0.001001270652946427,0.00045745493880255315,0.0005838168059223417,0.003095134056494133,0.0004441251992305188,0.0004258222642825888
982,150.0,1,0.2,0.01235068918401225,0.004087271633224599,0.002159864007151358,0.01235068918401225,0.0017596280080473922,0.0020493861903965985,0.0021167907765153944
983,1051.0,4,0.8,0.027609317573461606,0.01308985459638371,0.009899606743770807,0.009357600017011048,0.009296741627461823,0.00928600702021327,0.027609317573461606
984,36.0,4,0.8,0.00105816409005207,0.0003308984076283274,8.224582336395369e-05,0.00018211129009431981,0.00020078346902085764,0.00013118736561043586,0.00105816409005207
985,31.0,0,0.0,0.0041480627144094675,0.000966591632862165,0.0041480627144094675,0.0001343024084967662,0.00020392148971954018,0.0002060139477238662,0.00014065760396118473
986,249.0,3,0.6,0.017168151845966134,0.006171958499049701,0.0034300528036833476,0.0034735996971772248,0.003382769422286416,0.017168151845966134,0.0034052187261353795
987,12.0,0,0.0,0.00045868788275807963,0.00014446098522851884,0.00045868788275807963,0.00017279209563590117,4.484219462584464e-05,3.3988377084433564e-05,1.1994376038335164e-05
988,18.0,1,0.2,0.001809313856789531,0.000447759193462077,2.6927011057681993e-05,0.001809313856789531,0.00012708599251808013,0.00012028812017800706,0.0001551809867670853
989,202.0,4,0.8,0.014297569887829912,0.004675598567567091,0.0025714478965984246,0.002181516376893157,0.002202388020270615,0.0021250706562433454,0.014297569887829912
995,2.0,0,0.0,0.00039323105401403745,7.86462108028075e-05,0.00039323105401403745,0.0,0.0,0.0,0.0
1009,73.0,3,0.6,0.010838679935937772,0.002967028371177323,0.000871713273711191,0.0008510409467418771,0.0008041263960947801,0.010838679935937772,0.001469581303400995
1012,55.0,2,0.4,0.008229715677528079,0.002424253462009254,0.00040039605297749795,0.0010507618183763388,0.008229715677528079,0.0012370760064692747,0.001203317754695081
1014,1393.0,4,0.8,0.012923648524015627,0.006622076371489689,0.005092122880927075,0.004983938552391332,0.005062999330784576,0.005047672569329838,0.012923648524015627
1015,417.0,3,0.6,0.007488483245254365,0.003043127264721587,0.001964726901383723,0.0018489058485270185,0.0020704822765424736,0.007488483245254365,0.001843038051900356
1017,1142.0,1,0.2,0.013024735513061152,0.006135477115604056,0.004382019339591616,0.013024735513061152,0.004645248200755067,0.00423099677191262,0.004394385752699829
1018,307.0,0,0.0,0.00791946211044612,0.0026242023393553077,0.00791946211044612,0.001390107415049318,0.0012149501228784533,0.0013592306610676255,0.0012372613873350212
1020,1937.0,2,0.4,0.013183270937954574,0.0072922237465802816,0.005837395479433535,0.005957902509024687,0.013183270937954574,0.005777576414436567,0.005704973392052044
1021,153.0,1,0.2,0.005084005907597003,0.0016165446621935007,0.0007363007933205005,0.005084005907597003,0.0007404908518333271,0.000759861749357603,0.0007620640088590699
1023,1289.0,1,0.2,0.013565649325127663,0.006760665317044064,0.0049309991559577,0.013565649325127663,0.005080708965527271,0.005094196778142033,0.005131772360465649
1024,129.0,2,0.4,0.004964729989614089,0.0014815639150614305,0.0006031182258495827,0.000538349638591363,0.004964729989614089,0.00039292160309577185,0.0009087001181563463
1027,4787.0,2,0.4,0.04930644808877747,0.03663418226582878,0.03312982263729802,0.03310650918398853,0.04930644808877747,0.034342731485207605,0.033285399933872264
1028,4006.0,3,0.6,0.04355671265913775,0.03112682357186014,0.027475752796947316,0.0282559183222649,0.02757901110004396,0.04355671265913775,0.028766722980906774
1030,3616.0,3,0.6,0.04763658135569128,0.03371393921269733,0.029517314073063843,0.030944173820588405,0.03018636710774996,0.04763658135569128,0.030285259706393185
1031,3137.0,1,0.2,0.04345906691445511,0.02904165963850086,0.025205978721948036,0.04345906691445511,0.02520503802343361,0.02538180661127016,0.02595640792139738
1032,1523.0,0,0.0,0.012523556814046091,0.0063825377158064425,0.012523556814046091,0.004788984295814349,0.004799454967779977,0.005027753994037172,0.004772938507354626
1033,823.0,3,0.6,0.010234299179857005,0.004566173526754842,0.003122767812141872,0.003264947004353081,0.003160113126185005,0.010234299179857005,0.0030487405112372442
1034,390.0,0,0.0,0.02370113779326531,0.008434336753726884,0.02370113779326531,0.0041739503374569765,0.004676983208615252,0.004809325700389293,0.004810286728907587
1035,1552.0,0,0.0,0.012771828937286664,0.006762139518235395,0.012771828937286664,0.005176471237053197,0.0054244127718155385,0.005302701878197905,0.005135282766823672
1036,591.0,3,0.6,0.011376168616126423,0.004733770425886368,0.0033543394986560405,0.002786496739473863,0.0031277172698028154,0.011376168616126423,0.003024130005372699
1037,257.0,1,0.2,0.018506999804366767,0.006719941740205895,0.003910851572314007,0.018506999804366767,0.0039719503570079554,0.00347926788026971,0.0037306390870710383
1038,1742.0,1,0.2,0.0127252302166686,0.006891041781785341,0.005444315480413434,0.0127252302166686,0.00534901121820697,0.005381524153406888,0.005555127840230816
1039,407.0,1,0.2,0.00896918327633101,0.0032222838679090288,0.0016510659479305964,0.00896918327633101,0.001686565096754184,0.0019805227980268076,0.0018240822205025456
1041,1071.0,0,0.0,0.01207527990690078,0.005682819536652202,0.01207527990690078,0.003960347786131784,0.0041420304547367,0.004067285310205003,0.004169154225286746
1042,273.0,1,0.2,0.009944485284968201,0.0033389375557702798,0.0016492977018943925,0.009944485284968201,0.0018129709173786356,0.0018176820515461932,0.0014702518230639754
1045,340.0,4,0.8,0.03406071863991859,0.010788673907047366,0.004837668588531979,0.004854815561263141,0.004773161645292216,0.005417005100230913,0.03406071863991859
1046,2392.0,1,0.2,0.041974440782356306,0.02592151928742009,0.02182067900804502,0.041974440782356306,0.021606622751621615,0.021951328457589674,0.022254525437487842
1048,229.0,1,0.2,0.025003162960853444,0.008337168234820554,0.004167738681588326,0.025003162960853444,0.00424775615047942,0.003984563768752443,0.004282619612429138
1049,1778.0,4,0.8,0.041873691391651334,0.023379024847333403,0.01860453783370333,0.018774941615366504,0.01906265139672071,0.018579301999225136,0.041873691391651334
1050,97.0,3,0.6,0.0035719545863251573,0.001071129817509497,0.0003831197134696844,0.00041077364319725947,0.0005685250049780129,0.0035719545863251573,0.0004212761395773712
1052,212.0,3,0.6,0.015556528802373513,0.005272116823941728,0.0028860146984371446,0.0027764118132905767,0.0022708020433183465,0.015556528802373513,0.002870826762289059
1053,75.0,2,0.4,0.0033304893182177194,0.0008857894046672488,0.0002137228454048823,0.0003381923986940122,0.0033304893182177194,0.0002073859741579134,0.00033915648686171676
1055,128.0,0,0.0,0.011119364720117125,0.0037112580613925194,0.011119364720117125,0.0020641511346927285,0.0013833162574690037,0.0020087504679194533,0.0019807077267642876
1056,108.0,3,0.6,0.0038667613891066282,0.0011645998203443546,0.0004462525109217402,0.0005905359772632069,0.00045301785398043655,0.0038667613891066282,0.0004664313704497607
1059,71.0,0,0.0,0.0027644020002297836,0.0007933287818987382,0.0027644020002297836,0.00037883626945642724,0.0003891584541114379,0.00023412938365498432,0.00020011780204105844
